,open,high,low,close,volume,open_interest
2018-03-13 00:00:00,103800.0,103950.0,103780.0,103890.0,5384.0,436710
2018-03-13 00:15:00,103890.0,103950.0,103730.0,103840.0,4892.0,436322
2018-03-13 00:30:00,103850.0,103900.0,103750.0,103870.0,3270.0,435990
2018-03-13 00:45:00,103870.0,104070.0,103760.0,103890.0,4642.0,435102
2018-03-13 01:00:00,103890.0,104020.0,103680.0,103770.0,7302.0,433084
2018-03-13 09:15:00,103750.0,104120.0,103550.0,104090.0,21388.0,430664
2018-03-13 09:30:00,104070.0,104080.0,103820.0,103900.0,13594.0,427990
2018-03-13 09:45:00,103910.0,103960.0,103730.0,103930.0,7800.0,425482
2018-03-13 10:00:00,103930.0,103980.0,103730.0,103790.0,4978.0,425776
2018-03-13 10:15:00,103800.0,103980.0,103800.0,103870.0,3686.0,425492
2018-03-13 10:45:00,103870.0,103870.0,103480.0,103690.0,16294.0,424610
2018-03-13 11:00:00,103680.0,103770.0,103400.0,103600.0,11606.0,423866
2018-03-13 11:15:00,103610.0,103620.0,103290.0,103360.0,8192.0,423398
2018-03-13 11:30:00,103350.0,103610.0,103150.0,103440.0,14240.0,425082
2018-03-13 13:45:00,103430.0,103680.0,103380.0,103520.0,8620.0,426418
2018-03-13 14:00:00,103530.0,103650.0,103500.0,103560.0,4336.0,426514
2018-03-13 14:15:00,103560.0,103620.0,103270.0,103310.0,7938.0,425910
2018-03-13 14:30:00,103310.0,103520.0,103020.0,103520.0,27476.0,431260
2018-03-13 14:45:00,103510.0,103520.0,103320.0,103380.0,7018.0,431684
2018-03-13 15:00:00,103390.0,103500.0,103280.0,103440.0,12040.0,430464
2018-03-13 21:15:00,104250.0,104500.0,104030.0,104140.0,39872.0,424396
2018-03-13 21:30:00,104140.0,104210.0,104100.0,104170.0,12676.0,422476
2018-03-13 21:45:00,104180.0,104500.0,104170.0,104370.0,27036.0,422356
2018-03-13 22:00:00,104370.0,104420.0,104250.0,104250.0,9582.0,422938
2018-03-13 22:15:00,104250.0,104350.0,104070.0,104160.0,10522.0,420996
2018-03-13 22:30:00,104160.0,104160.0,103910.0,104030.0,14218.0,420106
2018-03-13 22:45:00,104040.0,104180.0,104030.0,104140.0,6502.0,419844
2018-03-13 23:00:00,104140.0,104150.0,103840.0,104020.0,8326.0,419900
2018-03-13 23:15:00,104010.0,104030.0,103630.0,103680.0,14010.0,419344
2018-03-13 23:30:00,103690.0,103760.0,103520.0,103720.0,18160.0,418470
2018-03-13 23:45:00,103720.0,103950.0,103700.0,103880.0,10622.0,419608
2018-03-14 00:00:00,103890.0,103930.0,103610.0,103710.0,6836.0,420404
2018-03-14 00:15:00,103710.0,103830.0,103610.0,103710.0,4660.0,421352
2018-03-14 00:30:00,103720.0,103840.0,103670.0,103820.0,3002.0,421728
2018-03-14 00:45:00,103820.0,104010.0,103780.0,103970.0,5716.0,421616
2018-03-14 01:00:00,103980.0,104000.0,103870.0,104000.0,5942.0,421332
2018-03-14 09:15:00,104010.0,104070.0,103620.0,103740.0,16138.0,420800
2018-03-14 09:30:00,103740.0,103880.0,103700.0,103820.0,6728.0,420510
2018-03-14 09:45:00,103810.0,103920.0,103710.0,103780.0,8862.0,421046
2018-03-14 10:00:00,103780.0,103880.0,103700.0,103740.0,5786.0,420866
2018-03-14 10:15:00,103770.0,104090.0,103740.0,104060.0,13110.0,421646
2018-03-14 10:45:00,104060.0,104160.0,104000.0,104100.0,6210.0,422326
2018-03-14 11:00:00,104110.0,104430.0,104050.0,104310.0,18414.0,426216
2018-03-14 11:15:00,104310.0,104540.0,104120.0,104460.0,19314.0,430554
2018-03-14 11:30:00,104470.0,104500.0,104310.0,104460.0,11324.0,431404
2018-03-14 13:45:00,104470.0,104660.0,104360.0,104390.0,20348.0,433596
2018-03-14 14:00:00,104400.0,104440.0,104260.0,104330.0,7692.0,434044
2018-03-14 14:15:00,104340.0,104360.0,104150.0,104180.0,8782.0,432790
2018-03-14 14:30:00,104180.0,104300.0,104150.0,104190.0,5004.0,433576
2018-03-14 14:45:00,104190.0,104300.0,104090.0,104170.0,7754.0,434378
2018-03-14 15:00:00,104170.0,104350.0,104130.0,104350.0,10896.0,436226
2018-03-14 21:15:00,104660.0,104720.0,104390.0,104440.0,26234.0,431836
2018-03-14 21:30:00,104440.0,104450.0,104310.0,104360.0,12358.0,430528
2018-03-14 21:45:00,104360.0,104430.0,104220.0,104350.0,8590.0,429630
2018-03-14 22:00:00,104360.0,104450.0,103850.0,103900.0,15786.0,427454
2018-03-14 22:15:00,103910.0,104040.0,103780.0,104010.0,28080.0,425700
2018-03-14 22:30:00,104030.0,104050.0,103680.0,103770.0,18688.0,425098
2018-03-14 22:45:00,103760.0,103830.0,103290.0,103510.0,26292.0,419682
2018-03-14 23:00:00,103510.0,103710.0,103490.0,103670.0,10954.0,417776
2018-03-14 23:15:00,103670.0,103880.0,103570.0,103750.0,10472.0,416424
2018-03-14 23:30:00,103760.0,103790.0,103450.0,103670.0,13114.0,415358
2018-03-14 23:45:00,103680.0,103690.0,103470.0,103510.0,7252.0,415960
2018-03-15 00:00:00,103510.0,103640.0,103490.0,103540.0,4214.0,416242
2018-03-15 00:15:00,103530.0,103640.0,103500.0,103590.0,3152.0,415466
2018-03-15 00:30:00,103600.0,103750.0,103560.0,103580.0,3690.0,414920
2018-03-15 00:45:00,103580.0,103670.0,103520.0,103600.0,2698.0,414744
2018-03-15 01:00:00,103600.0,103640.0,103500.0,103540.0,3716.0,413426
2018-03-15 09:15:00,103510.0,103710.0,103360.0,103380.0,13866.0,412264
2018-03-15 09:30:00,103380.0,103620.0,103340.0,103590.0,8114.0,412274
2018-03-15 09:45:00,103600.0,103740.0,103590.0,103700.0,6476.0,412446
2018-03-15 10:00:00,103710.0,103810.0,103600.0,103630.0,7798.0,412698
2018-03-15 10:15:00,103610.0,103740.0,103520.0,103610.0,4442.0,412866
2018-03-15 10:45:00,103600.0,103620.0,103470.0,103540.0,3866.0,413592
2018-03-15 11:00:00,103560.0,103740.0,103530.0,103620.0,5002.0,414332
2018-03-15 11:15:00,103620.0,103650.0,103430.0,103490.0,6006.0,414598
2018-03-15 11:30:00,103490.0,103610.0,103110.0,103220.0,15186.0,413696
2018-03-15 13:45:00,103240.0,103240.0,102640.0,102800.0,34052.0,416798
2018-03-15 14:00:00,102810.0,102920.0,102770.0,102900.0,11584.0,416700
2018-03-15 14:15:00,102900.0,103160.0,102850.0,103070.0,13030.0,416814
2018-03-15 14:30:00,103080.0,103120.0,102910.0,103000.0,9880.0,418606
2018-03-15 14:45:00,103000.0,103270.0,102980.0,103250.0,9836.0,418228
2018-03-15 15:00:00,103240.0,103350.0,103020.0,103300.0,13146.0,418818
2018-03-15 21:15:00,103040.0,103300.0,102960.0,103160.0,22684.0,413950
2018-03-15 21:30:00,103170.0,103170.0,102750.0,102800.0,15916.0,411274
2018-03-15 21:45:00,102770.0,102860.0,102160.0,102370.0,34508.0,407458
2018-03-15 22:00:00,102370.0,102450.0,102260.0,102300.0,12728.0,408112
2018-03-15 22:15:00,102280.0,102370.0,102030.0,102130.0,18038.0,409576
2018-03-15 22:30:00,102140.0,102300.0,101760.0,102300.0,28546.0,409344
2018-03-15 22:45:00,102260.0,102300.0,102070.0,102100.0,8076.0,409634
2018-03-15 23:00:00,102110.0,102180.0,101960.0,101980.0,8258.0,411104
2018-03-15 23:15:00,101980.0,102140.0,101920.0,102030.0,8986.0,412388
2018-03-15 23:30:00,102050.0,102240.0,102020.0,102110.0,6152.0,413732
2018-03-15 23:45:00,102110.0,102120.0,101930.0,102030.0,5192.0,415410
2018-03-16 00:00:00,102020.0,102100.0,102000.0,102030.0,2490.0,415678
2018-03-16 00:15:00,102030.0,102180.0,102030.0,102050.0,3394.0,415696
2018-03-16 00:30:00,102050.0,102500.0,102050.0,102480.0,10518.0,414756
2018-03-16 00:45:00,102490.0,102500.0,102330.0,102380.0,4560.0,414542
2018-03-16 01:00:00,102380.0,102610.0,102330.0,102390.0,8836.0,413336
2018-03-16 09:15:00,102400.0,102400.0,101970.0,102110.0,14322.0,412914
2018-03-16 09:30:00,102110.0,102240.0,102000.0,102130.0,8570.0,413462
2018-03-16 09:45:00,102130.0,102430.0,102110.0,102270.0,8644.0,412320
2018-03-16 10:00:00,102280.0,102400.0,102170.0,102300.0,7900.0,413376
2018-03-16 10:15:00,102310.0,102590.0,102220.0,102520.0,8506.0,412322
2018-03-16 10:45:00,102530.0,102590.0,102400.0,102440.0,5858.0,411968
2018-03-16 11:00:00,102440.0,102510.0,102340.0,102400.0,4626.0,412106
2018-03-16 11:15:00,102400.0,102460.0,102200.0,102210.0,5498.0,413218
2018-03-16 11:30:00,102210.0,102300.0,102150.0,102240.0,3824.0,413382
2018-03-16 13:45:00,102250.0,103030.0,102250.0,103010.0,23632.0,413062
2018-03-16 14:00:00,103010.0,103040.0,102740.0,102830.0,10854.0,412876
2018-03-16 14:15:00,102820.0,102870.0,102740.0,102750.0,4536.0,413756
2018-03-16 14:30:00,102760.0,102980.0,102710.0,102890.0,7914.0,415376
2018-03-16 14:45:00,102890.0,103320.0,102890.0,103260.0,22640.0,414610
2018-03-16 15:00:00,103270.0,103310.0,103140.0,103220.0,14200.0,413474
2018-03-16 21:15:00,103200.0,103510.0,102890.0,103010.0,36432.0,406414
2018-03-16 21:30:00,103000.0,103080.0,102720.0,102750.0,17042.0,405086
2018-03-16 21:45:00,102730.0,102930.0,102590.0,102740.0,13066.0,403982
2018-03-16 22:00:00,102720.0,102840.0,102610.0,102820.0,10206.0,401336
2018-03-16 22:15:00,102800.0,102900.0,102370.0,102520.0,17488.0,397638
2018-03-16 22:30:00,102520.0,102680.0,102480.0,102660.0,8382.0,396164
2018-03-16 22:45:00,102680.0,102820.0,102560.0,102740.0,7158.0,395850
2018-03-16 23:00:00,102740.0,102740.0,102090.0,102090.0,12550.0,394988
2018-03-16 23:15:00,102140.0,102150.0,101770.0,101770.0,25446.0,398150
2018-03-16 23:30:00,101780.0,102090.0,101650.0,102020.0,19730.0,398554
2018-03-16 23:45:00,102050.0,102240.0,102000.0,102230.0,10750.0,398962
2018-03-17 00:00:00,102240.0,102240.0,102030.0,102110.0,5540.0,399590
2018-03-17 00:15:00,102080.0,102410.0,102060.0,102300.0,8078.0,399346
2018-03-17 00:30:00,102290.0,102320.0,102160.0,102250.0,3614.0,399398
2018-03-17 00:45:00,102250.0,102490.0,102190.0,102320.0,6718.0,399172
2018-03-17 01:00:00,102310.0,102450.0,102300.0,102410.0,5178.0,397462
2018-03-19 09:15:00,102300.0,102380.0,101480.0,101520.0,38382.0,397390
2018-03-19 09:30:00,101520.0,101960.0,101360.0,101720.0,22434.0,398982
2018-03-19 09:45:00,101720.0,101950.0,101670.0,101760.0,7268.0,399838
2018-03-19 10:00:00,101770.0,101880.0,101500.0,101510.0,7462.0,400454
2018-03-19 10:15:00,101520.0,101780.0,101500.0,101620.0,7540.0,400682
2018-03-19 10:45:00,101610.0,101800.0,101460.0,101630.0,5550.0,401342
2018-03-19 11:00:00,101620.0,101690.0,101510.0,101610.0,6550.0,401314
2018-03-19 11:15:00,101610.0,102100.0,101540.0,101950.0,18908.0,400934
2018-03-19 11:30:00,101960.0,102180.0,101920.0,101980.0,8032.0,400572
2018-03-19 13:45:00,101920.0,101940.0,101690.0,101730.0,7372.0,402224
2018-03-19 14:00:00,101720.0,102150.0,101720.0,102120.0,5774.0,402170
2018-03-19 14:15:00,102160.0,102160.0,101790.0,101860.0,6456.0,403878
2018-03-19 14:30:00,101860.0,101990.0,101690.0,101850.0,6412.0,404550
2018-03-19 14:45:00,101850.0,101960.0,101680.0,101920.0,9768.0,406464
2018-03-19 15:00:00,101930.0,101960.0,101680.0,101690.0,9500.0,406482
2018-03-19 21:15:00,101620.0,101990.0,101190.0,101500.0,28592.0,398478
2018-03-19 21:30:00,101500.0,102100.0,101500.0,101990.0,16604.0,392070
2018-03-19 21:45:00,101990.0,102060.0,101770.0,101790.0,11314.0,389846
2018-03-19 22:00:00,101790.0,101970.0,101650.0,101840.0,7094.0,389670
2018-03-19 22:15:00,101840.0,102010.0,101630.0,101810.0,7060.0,389708
2018-03-19 22:30:00,101820.0,101950.0,101650.0,101710.0,4704.0,389220
2018-03-19 22:45:00,101740.0,101850.0,101650.0,101800.0,4902.0,388268
2018-03-19 23:00:00,101820.0,101890.0,101610.0,101700.0,5430.0,387228
2018-03-19 23:15:00,101700.0,101700.0,101270.0,101460.0,16356.0,387994
2018-03-19 23:30:00,101440.0,101560.0,101300.0,101380.0,8024.0,388160
2018-03-19 23:45:00,101370.0,101440.0,101200.0,101400.0,10766.0,389028
2018-03-20 00:00:00,101390.0,101630.0,101340.0,101540.0,6190.0,389034
2018-03-20 00:15:00,101550.0,101680.0,101510.0,101570.0,5232.0,388702
2018-03-20 00:30:00,101570.0,101720.0,101520.0,101670.0,3134.0,388480
2018-03-20 00:45:00,101670.0,101840.0,101610.0,101770.0,5090.0,388126
2018-03-20 01:00:00,101780.0,101790.0,101590.0,101650.0,4704.0,386400
2018-03-20 09:15:00,101640.0,101940.0,101530.0,101750.0,13378.0,382866
2018-03-20 09:30:00,101770.0,101770.0,101460.0,101610.0,9852.0,381174
2018-03-20 09:45:00,101640.0,102000.0,101560.0,101910.0,10346.0,380916
2018-03-20 10:00:00,101920.0,101960.0,101800.0,101830.0,6088.0,380584
2018-03-20 10:15:00,101850.0,101850.0,101620.0,101660.0,5010.0,379712
2018-03-20 10:45:00,101670.0,101880.0,101660.0,101860.0,5222.0,378686
2018-03-20 11:00:00,101870.0,101890.0,101600.0,101630.0,3982.0,378448
2018-03-20 11:15:00,101620.0,101750.0,101410.0,101420.0,8630.0,377424
2018-03-20 11:30:00,101420.0,101420.0,100600.0,100840.0,33370.0,379904
2018-03-20 13:45:00,100860.0,101200.0,100850.0,101100.0,15908.0,379454
2018-03-20 14:00:00,101100.0,101140.0,101000.0,101070.0,5748.0,381304
2018-03-20 14:15:00,101090.0,101480.0,101000.0,101390.0,14662.0,381672
2018-03-20 14:30:00,101390.0,102100.0,101360.0,101910.0,28986.0,384698
2018-03-20 14:45:00,101910.0,102300.0,101840.0,102290.0,14252.0,386738
2018-03-20 15:00:00,102280.0,102460.0,102230.0,102280.0,20140.0,386742
2018-03-20 21:15:00,102320.0,102340.0,101700.0,101800.0,30602.0,378228
2018-03-20 21:30:00,101800.0,102100.0,101750.0,102080.0,15196.0,374856
2018-03-20 21:45:00,102070.0,102080.0,101450.0,101480.0,18774.0,373900
2018-03-20 22:00:00,101460.0,101530.0,101060.0,101290.0,27556.0,370848
2018-03-20 22:15:00,101290.0,101390.0,101090.0,101320.0,11344.0,369598
2018-03-20 22:30:00,101320.0,101440.0,100870.0,101190.0,15350.0,368350
2018-03-20 22:45:00,101190.0,101410.0,101150.0,101250.0,7710.0,367904
2018-03-20 23:00:00,101250.0,101490.0,100950.0,101170.0,12324.0,369578
2018-03-20 23:15:00,101160.0,101870.0,101090.0,101850.0,17028.0,369346
2018-03-20 23:30:00,101850.0,101970.0,101720.0,101790.0,17810.0,369160
2018-03-20 23:45:00,101810.0,101810.0,101660.0,101780.0,6596.0,369792
2018-03-21 00:00:00,101780.0,101830.0,101380.0,101480.0,11188.0,369672
2018-03-21 00:15:00,101480.0,101690.0,101430.0,101600.0,4940.0,369954
2018-03-21 00:30:00,101600.0,101610.0,101420.0,101530.0,3238.0,370102
2018-03-21 00:45:00,101520.0,101770.0,101500.0,101600.0,3600.0,370362
2018-03-21 01:00:00,101610.0,101650.0,101440.0,101480.0,4566.0,369146
2018-03-21 09:15:00,101450.0,101720.0,101120.0,101310.0,17604.0,369850
2018-03-21 09:30:00,101320.0,101360.0,101170.0,101300.0,7554.0,371312
2018-03-21 09:45:00,101300.0,101330.0,101020.0,101150.0,7040.0,371662
2018-03-21 10:00:00,101150.0,101430.0,101120.0,101260.0,5482.0,371356
2018-03-21 10:15:00,101300.0,101500.0,101230.0,101270.0,4778.0,371068
2018-03-21 10:45:00,101250.0,101390.0,101110.0,101190.0,4468.0,371994
2018-03-21 11:00:00,101170.0,101350.0,101030.0,101270.0,6372.0,372558
2018-03-21 11:15:00,101250.0,101360.0,101010.0,101160.0,8084.0,374502
2018-03-21 11:30:00,101140.0,101200.0,100960.0,101030.0,9576.0,375662
2018-03-21 13:45:00,101050.0,101250.0,100840.0,101120.0,13912.0,378788
2018-03-21 14:00:00,101120.0,101200.0,100940.0,101110.0,8438.0,380328
2018-03-21 14:15:00,101100.0,101260.0,101050.0,101250.0,8400.0,380894
2018-03-21 14:30:00,101250.0,101340.0,101050.0,101060.0,8228.0,381368
2018-03-21 14:45:00,101060.0,101200.0,100920.0,100980.0,8484.0,383880
2018-03-21 15:00:00,100980.0,101150.0,100820.0,101020.0,14524.0,384598
2018-03-21 21:15:00,100770.0,100880.0,99500.0,99580.0,59516.0,378394
2018-03-21 21:30:00,99590.0,100020.0,99520.0,99960.0,29446.0,373550
2018-03-21 21:45:00,99970.0,101270.0,99930.0,100860.0,40962.0,366020
2018-03-21 22:00:00,100860.0,100960.0,100640.0,100800.0,15926.0,363672
2018-03-21 22:15:00,100800.0,100830.0,100460.0,100620.0,13616.0,362928
2018-03-21 22:30:00,100640.0,100680.0,100440.0,100660.0,6260.0,362822
2018-03-21 22:45:00,100660.0,100860.0,100630.0,100750.0,7260.0,362494
2018-03-21 23:00:00,100750.0,100980.0,100680.0,100940.0,7252.0,363110
2018-03-21 23:15:00,100930.0,101500.0,100770.0,101380.0,18172.0,362500
2018-03-21 23:30:00,101400.0,101670.0,101120.0,101490.0,22082.0,363562
2018-03-21 23:45:00,101500.0,101850.0,101410.0,101600.0,15650.0,365660
2018-03-22 00:00:00,101590.0,101810.0,101500.0,101580.0,8874.0,367124
2018-03-22 00:15:00,101580.0,101760.0,101540.0,101570.0,5438.0,368210
2018-03-22 00:30:00,101580.0,101720.0,101580.0,101670.0,4546.0,368460
2018-03-22 00:45:00,101680.0,101880.0,101590.0,101880.0,6340.0,369306
2018-03-22 01:00:00,101900.0,102090.0,101570.0,101570.0,11024.0,368516
2018-03-22 09:15:00,101810.0,102560.0,101640.0,102260.0,31554.0,368570
2018-03-22 09:30:00,102250.0,102300.0,102030.0,102210.0,11202.0,370036
2018-03-22 09:45:00,102220.0,102230.0,101910.0,101920.0,7584.0,370512
2018-03-22 10:00:00,101920.0,101980.0,101710.0,101810.0,10082.0,369386
2018-03-22 10:15:00,101810.0,101930.0,101710.0,101860.0,4502.0,369298
2018-03-22 10:45:00,101840.0,101860.0,101510.0,101620.0,9024.0,370386
2018-03-22 11:00:00,101620.0,101700.0,101520.0,101610.0,4304.0,371258
2018-03-22 11:15:00,101610.0,101700.0,101330.0,101490.0,8076.0,372776
2018-03-22 11:30:00,101480.0,101780.0,101300.0,101690.0,9736.0,373550
2018-03-22 13:45:00,101690.0,101900.0,101480.0,101830.0,6108.0,374020
2018-03-22 14:00:00,101850.0,101900.0,101530.0,101610.0,4416.0,375580
2018-03-22 14:15:00,101610.0,101760.0,101550.0,101640.0,4444.0,376732
2018-03-22 14:30:00,101640.0,101770.0,101520.0,101600.0,6054.0,375822
2018-03-22 14:45:00,101620.0,101650.0,101090.0,101180.0,16408.0,377668
2018-03-22 15:00:00,101160.0,101350.0,101110.0,101200.0,12168.0,379546
2018-03-22 21:15:00,100800.0,101170.0,100560.0,100820.0,34800.0,367258
2018-03-22 21:30:00,100800.0,100970.0,100700.0,100730.0,11526.0,365210
2018-03-22 21:45:00,100750.0,100770.0,100220.0,100420.0,29032.0,360054
2018-03-22 22:00:00,100420.0,100640.0,100200.0,100500.0,15150.0,359328
2018-03-22 22:15:00,100500.0,100560.0,100300.0,100430.0,9820.0,356220
2018-03-22 22:30:00,100430.0,100440.0,100100.0,100400.0,14742.0,354360
2018-03-22 22:45:00,100400.0,100410.0,99500.0,99550.0,33958.0,354746
2018-03-22 23:00:00,99540.0,100280.0,99510.0,100020.0,25022.0,354392
2018-03-22 23:15:00,100010.0,100050.0,99720.0,99970.0,14134.0,357696
2018-03-22 23:30:00,99970.0,99970.0,98980.0,99000.0,32114.0,364198
2018-03-22 23:45:00,99030.0,99030.0,98520.0,98900.0,36594.0,371602
2018-03-23 00:00:00,98910.0,98910.0,98500.0,98750.0,12948.0,372674
2018-03-23 00:15:00,98740.0,98740.0,98320.0,98530.0,18472.0,374842
2018-03-23 00:30:00,98530.0,98710.0,98270.0,98490.0,13276.0,376852
2018-03-23 00:45:00,98490.0,98740.0,98300.0,98630.0,10754.0,378866
2018-03-23 01:00:00,98640.0,98800.0,98570.0,98760.0,9486.0,377946
2018-03-23 09:15:00,98760.0,98890.0,96900.0,98110.0,57346.0,372644
2018-03-23 09:30:00,98120.0,98200.0,97340.0,97340.0,21446.0,374996
2018-03-23 09:45:00,97350.0,98010.0,97350.0,97800.0,14228.0,377120
2018-03-23 10:00:00,97840.0,98870.0,97760.0,98540.0,21250.0,378906
2018-03-23 10:15:00,98540.0,98710.0,98220.0,98410.0,9730.0,379734
2018-03-23 10:45:00,98420.0,98450.0,98060.0,98140.0,7968.0,379178
2018-03-23 11:00:00,98140.0,98420.0,98130.0,98320.0,4148.0,378848
2018-03-23 11:15:00,98320.0,98630.0,98240.0,98330.0,5210.0,378086
2018-03-23 11:30:00,98340.0,98650.0,98320.0,98420.0,6058.0,377558
2018-03-23 13:45:00,98400.0,98400.0,97500.0,97880.0,17962.0,379190
2018-03-23 14:00:00,97860.0,97860.0,97560.0,97600.0,7222.0,379884
2018-03-23 14:15:00,97600.0,97770.0,97300.0,97390.0,15640.0,380940
2018-03-23 14:30:00,97390.0,97790.0,96920.0,97760.0,31488.0,382460
2018-03-23 14:45:00,97760.0,98130.0,97600.0,97940.0,19888.0,379784
2018-03-23 15:00:00,97940.0,98100.0,97720.0,97990.0,11440.0,378600
2018-03-23 21:15:00,98060.0,98400.0,97660.0,98320.0,29416.0,363302
2018-03-23 21:30:00,98330.0,98590.0,98140.0,98310.0,22876.0,354452
2018-03-23 21:45:00,98340.0,98400.0,97890.0,97970.0,11720.0,352656
2018-03-23 22:00:00,97950.0,98730.0,97780.0,98420.0,11716.0,349170
2018-03-23 22:15:00,98420.0,99290.0,98330.0,99200.0,26988.0,339936
2018-03-23 22:30:00,99220.0,99260.0,98700.0,98990.0,13566.0,337482
2018-03-23 22:45:00,98980.0,99000.0,98550.0,98700.0,9044.0,336590
2018-03-23 23:00:00,98700.0,98870.0,98550.0,98800.0,6740.0,337018
2018-03-23 23:15:00,98790.0,99270.0,98760.0,98860.0,13438.0,336922
2018-03-23 23:30:00,98860.0,99050.0,98690.0,98850.0,6110.0,337208
2018-03-23 23:45:00,98830.0,98840.0,98510.0,98620.0,12732.0,337514
2018-03-24 00:00:00,98600.0,98730.0,98420.0,98610.0,8328.0,336526
2018-03-24 00:15:00,98610.0,98740.0,98320.0,98460.0,6762.0,334708
2018-03-24 00:30:00,98450.0,98750.0,98350.0,98630.0,5994.0,333572
2018-03-24 00:45:00,98610.0,98640.0,97480.0,97570.0,24116.0,330608
2018-03-24 01:00:00,97600.0,97690.0,97280.0,97360.0,13360.0,326242
2018-03-26 09:15:00,97400.0,98240.0,96800.0,97420.0,32182.0,318868
2018-03-26 09:30:00,97440.0,97460.0,96540.0,96750.0,24484.0,315576
2018-03-26 09:45:00,96720.0,97050.0,96380.0,96440.0,19870.0,315006
2018-03-26 10:00:00,96430.0,96850.0,96230.0,96840.0,18484.0,314580
2018-03-26 10:15:00,96820.0,96960.0,96590.0,96850.0,8444.0,313856
2018-03-26 10:45:00,96860.0,96920.0,96700.0,96810.0,4436.0,313446
2018-03-26 11:00:00,96820.0,96860.0,96580.0,96630.0,3934.0,312772
2018-03-26 11:15:00,96620.0,96740.0,96500.0,96550.0,6358.0,312800
2018-03-26 11:30:00,96540.0,96760.0,96300.0,96490.0,9128.0,313204
2018-03-26 13:45:00,96490.0,96620.0,96090.0,96400.0,13288.0,314362
2018-03-26 14:00:00,96380.0,96490.0,95920.0,96020.0,14194.0,316024
2018-03-26 14:15:00,96030.0,96200.0,95970.0,96090.0,8392.0,316154
2018-03-26 14:30:00,96090.0,96350.0,95980.0,96190.0,7516.0,315740
2018-03-26 14:45:00,96140.0,96320.0,95850.0,95970.0,11704.0,314016
2018-03-26 15:00:00,95960.0,96150.0,95900.0,95900.0,13268.0,313840
2018-03-26 21:15:00,95900.0,96900.0,95740.0,96660.0,35834.0,300006
2018-03-26 21:30:00,96660.0,96700.0,96460.0,96580.0,7744.0,297750
2018-03-26 21:45:00,96570.0,96840.0,96450.0,96670.0,9018.0,296032
2018-03-26 22:00:00,96640.0,96990.0,96630.0,96920.0,12350.0,295406
2018-03-26 22:15:00,96930.0,96960.0,96660.0,96770.0,8214.0,294330
2018-03-26 22:30:00,96760.0,96770.0,96380.0,96440.0,9644.0,294908
2018-03-26 22:45:00,96430.0,96680.0,96410.0,96680.0,7630.0,294894
2018-03-26 23:00:00,96680.0,96690.0,96450.0,96610.0,4498.0,294820
2018-03-26 23:15:00,96610.0,96630.0,96160.0,96230.0,10478.0,294872
2018-03-26 23:30:00,96230.0,96370.0,96150.0,96220.0,6928.0,296300
2018-03-26 23:45:00,96220.0,96260.0,96060.0,96230.0,9732.0,296986
2018-03-27 00:00:00,96230.0,96490.0,96130.0,96410.0,6434.0,296782
2018-03-27 00:15:00,96430.0,96440.0,96300.0,96330.0,2614.0,296704
2018-03-27 00:30:00,96320.0,96430.0,96180.0,96420.0,4104.0,296688
2018-03-27 00:45:00,96400.0,96420.0,96200.0,96250.0,2836.0,296460
2018-03-27 01:00:00,96230.0,96380.0,96210.0,96320.0,2850.0,295282
2018-03-27 09:15:00,96530.0,97160.0,96530.0,97080.0,26956.0,287524
2018-03-27 09:30:00,97090.0,97260.0,96950.0,97200.0,10900.0,286414
2018-03-27 09:45:00,97190.0,97260.0,97040.0,97220.0,7192.0,285436
2018-03-27 10:00:00,97200.0,97350.0,97080.0,97100.0,7048.0,285622
2018-03-27 10:15:00,97120.0,97160.0,96870.0,97050.0,6338.0,286126
2018-03-27 10:45:00,97020.0,97150.0,96960.0,97100.0,3468.0,286640
2018-03-27 11:00:00,97130.0,97480.0,97100.0,97410.0,7822.0,287520
2018-03-27 11:15:00,97400.0,97650.0,97330.0,97590.0,10498.0,288376
2018-03-27 11:30:00,97590.0,97980.0,97480.0,97710.0,14188.0,288780
2018-03-27 13:45:00,97710.0,97720.0,97280.0,97320.0,9198.0,290096
2018-03-27 14:00:00,97320.0,97420.0,97180.0,97240.0,6724.0,291284
2018-03-27 14:15:00,97240.0,97240.0,97050.0,97110.0,7412.0,292710
2018-03-27 14:30:00,97110.0,97220.0,97010.0,97130.0,7932.0,294060
2018-03-27 14:45:00,97120.0,97400.0,97120.0,97380.0,8740.0,295328
2018-03-27 15:00:00,97370.0,97620.0,97150.0,97210.0,13956.0,295272
2018-03-27 21:15:00,97050.0,97450.0,96890.0,97400.0,16714.0,291058
2018-03-27 21:30:00,97390.0,97500.0,97000.0,97110.0,11458.0,287892
2018-03-27 21:45:00,97130.0,97150.0,96760.0,97000.0,13774.0,284306
2018-03-27 22:00:00,97000.0,97020.0,96700.0,96740.0,9586.0,282530
2018-03-27 22:15:00,96730.0,97030.0,96710.0,96750.0,7848.0,281958
2018-03-27 22:30:00,96750.0,96860.0,96370.0,96510.0,16650.0,281208
2018-03-27 22:45:00,96510.0,96640.0,96260.0,96570.0,8206.0,280980
2018-03-27 23:00:00,96580.0,96680.0,96380.0,96420.0,4878.0,280164
2018-03-27 23:15:00,96430.0,96690.0,96310.0,96450.0,7628.0,280610
2018-03-27 23:30:00,96460.0,96650.0,96430.0,96600.0,4418.0,280808
2018-03-27 23:45:00,96610.0,96840.0,96600.0,96750.0,8320.0,281924
