,open,high,low,close,volume,open_interest
2016-02-15 21:30:00,10405.0,10430.0,10375.0,10430.0,26048.0,379986
2016-02-15 22:30:00,10430.0,10445.0,10390.0,10415.0,18664.0,387364
2016-02-15 23:30:00,10410.0,10435.0,10405.0,10430.0,11498.0,393544
2016-02-16 10:00:00,10435.0,10485.0,10425.0,10460.0,28798.0,400660
2016-02-16 11:15:00,10455.0,10490.0,10450.0,10475.0,16438.0,402108
2016-02-16 14:15:00,10470.0,10500.0,10465.0,10475.0,18510.0,406128
2016-02-16 21:15:00,10475.0,10525.0,10460.0,10505.0,24640.0,405522
2016-02-16 22:15:00,10505.0,10520.0,10475.0,10515.0,17848.0,407774
2016-02-16 23:15:00,10510.0,10540.0,10505.0,10530.0,10756.0,408866
2016-02-17 09:45:00,10530.0,10570.0,10530.0,10540.0,21630.0,408460
2016-02-17 11:00:00,10540.0,10565.0,10535.0,10540.0,14346.0,407814
2016-02-17 14:00:00,10540.0,10550.0,10500.0,10510.0,19206.0,409852
2016-02-17 15:00:00,10510.0,10535.0,10505.0,10530.0,15228.0,410010
2016-02-17 22:00:00,10530.0,10535.0,10505.0,10520.0,9446.0,409926
2016-02-17 23:00:00,10525.0,10540.0,10515.0,10535.0,5480.0,411172
2016-02-18 09:30:00,10535.0,10565.0,10525.0,10565.0,17828.0,413190
2016-02-18 10:45:00,10565.0,10565.0,10540.0,10550.0,8122.0,413686
2016-02-18 13:45:00,10550.0,10575.0,10540.0,10560.0,11706.0,414736
2016-02-18 14:45:00,10560.0,10595.0,10555.0,10585.0,18928.0,413936
2016-02-18 21:45:00,10585.0,10595.0,10525.0,10555.0,22138.0,415420
2016-02-18 22:45:00,10555.0,10565.0,10545.0,10550.0,9798.0,419760
2016-02-19 09:15:00,10550.0,10560.0,10540.0,10545.0,7586.0,419130
2016-02-19 10:15:00,10550.0,10550.0,10535.0,10550.0,8080.0,419352
2016-02-19 11:30:00,10550.0,10570.0,10535.0,10560.0,16958.0,418416
2016-02-19 14:30:00,10560.0,10570.0,10490.0,10500.0,34806.0,427780
2016-02-19 21:30:00,10500.0,10510.0,10440.0,10470.0,76010.0,450852
2016-02-19 22:30:00,10465.0,10480.0,10460.0,10475.0,8992.0,452422
2016-02-19 23:30:00,10475.0,10485.0,10470.0,10480.0,9916.0,453710
2016-02-22 10:00:00,10480.0,10560.0,10480.0,10535.0,47064.0,446268
2016-02-22 11:15:00,10535.0,10565.0,10530.0,10545.0,15812.0,449362
2016-02-22 14:15:00,10550.0,10550.0,10485.0,10505.0,30904.0,447644
2016-02-22 21:15:00,10510.0,10530.0,10485.0,10520.0,19596.0,449288
2016-02-22 22:15:00,10515.0,10530.0,10500.0,10530.0,9192.0,450822
2016-02-22 23:15:00,10530.0,10540.0,10525.0,10525.0,7458.0,451336
2016-02-23 09:45:00,10530.0,10550.0,10475.0,10540.0,44628.0,460202
2016-02-23 11:00:00,10535.0,10545.0,10505.0,10505.0,15250.0,460110
2016-02-23 14:00:00,10505.0,10515.0,10465.0,10485.0,28988.0,467308
2016-02-23 15:00:00,10485.0,10495.0,10455.0,10485.0,33284.0,470888
2016-02-23 22:00:00,10480.0,10500.0,10450.0,10465.0,23028.0,474124
2016-02-23 23:00:00,10465.0,10480.0,10450.0,10465.0,11020.0,475670
2016-02-24 09:30:00,10465.0,10470.0,10390.0,10420.0,42976.0,481926
2016-02-24 10:45:00,10415.0,10425.0,10310.0,10330.0,66742.0,497250
2016-02-24 13:45:00,10325.0,10360.0,10290.0,10345.0,54652.0,502962
2016-02-24 14:45:00,10350.0,10355.0,10310.0,10345.0,26512.0,502802
2016-02-24 21:45:00,10345.0,10355.0,10285.0,10300.0,37834.0,506012
2016-02-24 22:45:00,10300.0,10315.0,10295.0,10295.0,12428.0,503536
2016-02-25 09:15:00,10295.0,10310.0,10200.0,10215.0,47136.0,507726
2016-02-25 10:15:00,10210.0,10215.0,10155.0,10170.0,80996.0,507120
2016-02-25 11:30:00,10170.0,10185.0,10040.0,10055.0,75448.0,515808
2016-02-25 14:30:00,10055.0,10180.0,10045.0,10170.0,128882.0,514952
2016-02-25 21:30:00,10170.0,10205.0,10140.0,10160.0,68130.0,509532
2016-02-25 22:30:00,10165.0,10170.0,10100.0,10135.0,31320.0,509666
2016-02-25 23:30:00,10135.0,10170.0,10110.0,10140.0,24440.0,508776
2016-02-26 10:00:00,10145.0,10145.0,10090.0,10120.0,47256.0,515006
2016-02-26 11:15:00,10120.0,10125.0,10095.0,10105.0,14424.0,514224
2016-02-26 14:15:00,10105.0,10105.0,10065.0,10090.0,30406.0,516578
2016-02-26 21:15:00,10090.0,10115.0,10065.0,10110.0,48960.0,519262
2016-02-26 22:15:00,10110.0,10140.0,10080.0,10090.0,29890.0,517522
2016-02-26 23:15:00,10095.0,10110.0,10085.0,10100.0,11382.0,515106
2016-02-29 09:45:00,10100.0,10100.0,9985.0,9995.0,102666.0,510808
2016-02-29 11:00:00,9995.0,10025.0,9975.0,10000.0,44412.0,516026
2016-02-29 14:00:00,10000.0,10020.0,9980.0,10000.0,21614.0,517940
2016-02-29 15:00:00,10000.0,10015.0,9975.0,9990.0,37624.0,520152
2016-02-29 22:00:00,10000.0,10020.0,9900.0,9920.0,65758.0,531634
2016-02-29 23:00:00,9920.0,9955.0,9915.0,9925.0,28808.0,532220
2016-03-01 09:30:00,9925.0,10030.0,9890.0,10020.0,102866.0,525598
2016-03-01 10:45:00,10020.0,10105.0,10010.0,10020.0,96146.0,533324
2016-03-01 13:45:00,10025.0,10035.0,10000.0,10035.0,28904.0,533084
2016-03-01 14:45:00,10035.0,10065.0,10020.0,10035.0,34222.0,534422
2016-03-01 21:45:00,10035.0,10100.0,10025.0,10055.0,53080.0,540334
2016-03-01 22:45:00,10055.0,10070.0,10035.0,10045.0,17186.0,540328
2016-03-02 09:15:00,10045.0,10065.0,10005.0,10010.0,25498.0,541858
2016-03-02 10:15:00,10010.0,10075.0,10000.0,10070.0,35248.0,543426
2016-03-02 11:30:00,10070.0,10075.0,10040.0,10060.0,23190.0,546260
2016-03-02 14:30:00,10065.0,10110.0,10055.0,10075.0,67432.0,550358
2016-03-02 21:30:00,10070.0,10075.0,10015.0,10025.0,34600.0,553372
2016-03-02 22:30:00,10030.0,10035.0,10000.0,10015.0,25388.0,555366
2016-03-02 23:30:00,10015.0,10070.0,10010.0,10055.0,22002.0,555982
2016-03-03 10:00:00,10055.0,10110.0,10035.0,10095.0,58980.0,563994
2016-03-03 11:15:00,10100.0,10205.0,10100.0,10175.0,127184.0,575188
2016-03-03 14:15:00,10175.0,10215.0,10150.0,10165.0,59008.0,578762
2016-03-03 21:15:00,10165.0,10185.0,10135.0,10155.0,43402.0,571132
2016-03-03 22:15:00,10150.0,10180.0,10115.0,10165.0,37390.0,577806
2016-03-03 23:15:00,10165.0,10165.0,10140.0,10160.0,12122.0,578196
2016-03-04 09:45:00,10160.0,10255.0,10155.0,10200.0,95186.0,586318
2016-03-04 11:00:00,10200.0,10230.0,10185.0,10215.0,31498.0,592052
2016-03-04 14:00:00,10215.0,10225.0,10180.0,10195.0,32598.0,593806
2016-03-04 15:00:00,10195.0,10240.0,10185.0,10235.0,39968.0,598306
2016-03-04 22:00:00,10240.0,10290.0,10220.0,10280.0,52080.0,602740
2016-03-04 23:00:00,10280.0,10310.0,10265.0,10290.0,39752.0,608986
2016-03-07 09:30:00,10290.0,10490.0,10285.0,10450.0,169664.0,629152
2016-03-07 10:45:00,10450.0,10575.0,10440.0,10510.0,153442.0,633264
2016-03-07 13:45:00,10510.0,10530.0,10445.0,10495.0,72684.0,637220
2016-03-07 14:45:00,10490.0,10610.0,10485.0,10585.0,145850.0,629540
2016-03-07 21:45:00,10580.0,10640.0,10485.0,10540.0,182814.0,609834
2016-03-07 22:45:00,10540.0,10540.0,10485.0,10505.0,76126.0,604492
2016-03-08 09:15:00,10505.0,10550.0,10490.0,10540.0,59500.0,601462
2016-03-08 10:15:00,10540.0,10545.0,10275.0,10350.0,120626.0,587376
2016-03-08 11:30:00,10350.0,10370.0,10295.0,10360.0,58924.0,585610
2016-03-08 14:30:00,10355.0,10420.0,10355.0,10390.0,50400.0,583480
2016-03-08 21:30:00,10395.0,10455.0,10330.0,10345.0,68400.0,585444
2016-03-08 22:30:00,10345.0,10375.0,10315.0,10370.0,37802.0,586608
2016-03-08 23:30:00,10370.0,10375.0,10250.0,10255.0,50536.0,585190
2016-03-09 10:00:00,10250.0,10390.0,10240.0,10370.0,78284.0,599216
2016-03-09 11:15:00,10370.0,10375.0,10280.0,10300.0,48186.0,606056
2016-03-09 14:15:00,10300.0,10330.0,10285.0,10305.0,36422.0,602582
2016-03-09 21:15:00,10305.0,10375.0,10265.0,10360.0,59902.0,603266
2016-03-09 22:15:00,10360.0,10390.0,10295.0,10325.0,60646.0,605860
2016-03-09 23:15:00,10325.0,10345.0,10315.0,10320.0,20706.0,600876
2016-03-10 09:45:00,10320.0,10375.0,10300.0,10330.0,47736.0,596444
2016-03-10 11:00:00,10330.0,10345.0,10310.0,10325.0,21956.0,594756
2016-03-10 14:00:00,10325.0,10335.0,10305.0,10310.0,19332.0,594332
2016-03-10 15:00:00,10310.0,10315.0,10165.0,10180.0,97750.0,595484
2016-03-10 22:00:00,10180.0,10180.0,10045.0,10100.0,123512.0,605662
2016-03-10 23:00:00,10095.0,10125.0,10070.0,10100.0,37818.0,600126
2016-03-11 09:30:00,10100.0,10145.0,10065.0,10130.0,50636.0,601960
2016-03-11 10:45:00,10125.0,10165.0,10105.0,10155.0,43088.0,606316
2016-03-11 13:45:00,10155.0,10175.0,10135.0,10140.0,36564.0,607780
2016-03-11 14:45:00,10140.0,10145.0,10105.0,10130.0,30656.0,608980
2016-03-11 21:45:00,10130.0,10190.0,10100.0,10150.0,57938.0,609432
2016-03-11 22:45:00,10145.0,10175.0,10135.0,10170.0,18286.0,611762
2016-03-14 09:15:00,10170.0,10240.0,10165.0,10230.0,67630.0,624108
2016-03-14 10:15:00,10235.0,10245.0,10185.0,10195.0,34164.0,630422
2016-03-14 11:30:00,10195.0,10240.0,10140.0,10145.0,49710.0,627216
2016-03-14 14:30:00,10145.0,10170.0,10115.0,10140.0,62870.0,632454
2016-03-14 21:30:00,10135.0,10145.0,10085.0,10130.0,52652.0,633374
2016-03-14 22:30:00,10130.0,10140.0,10100.0,10125.0,24216.0,632352
2016-03-14 23:30:00,10125.0,10190.0,10115.0,10185.0,40184.0,634984
2016-03-15 10:00:00,10185.0,10195.0,10155.0,10170.0,37718.0,634070
2016-03-15 11:15:00,10175.0,10180.0,10140.0,10180.0,29328.0,632390
2016-03-15 14:15:00,10180.0,10215.0,10150.0,10165.0,55644.0,637524
2016-03-15 21:15:00,10165.0,10170.0,10100.0,10140.0,88316.0,631518
2016-03-15 22:15:00,10140.0,10155.0,10130.0,10140.0,26372.0,632812
2016-03-15 23:15:00,10140.0,10150.0,10120.0,10130.0,16152.0,633676
2016-03-16 09:45:00,10130.0,10140.0,10070.0,10085.0,54072.0,640570
2016-03-16 11:00:00,10085.0,10105.0,10060.0,10075.0,46422.0,645488
2016-03-16 14:00:00,10075.0,10130.0,10065.0,10115.0,37614.0,642146
2016-03-16 15:00:00,10115.0,10120.0,10090.0,10110.0,31828.0,634774
2016-03-16 22:00:00,10100.0,10135.0,10095.0,10120.0,26680.0,634520
2016-03-16 23:00:00,10115.0,10130.0,10105.0,10120.0,13532.0,634808
2016-03-17 09:30:00,10120.0,10190.0,10120.0,10165.0,55704.0,627678
2016-03-17 10:45:00,10165.0,10175.0,10135.0,10145.0,24356.0,628878
2016-03-17 13:45:00,10140.0,10245.0,10140.0,10195.0,75466.0,615598
2016-03-17 14:45:00,10190.0,10210.0,10170.0,10180.0,36138.0,610244
2016-03-17 21:45:00,10185.0,10280.0,10180.0,10260.0,84984.0,603372
2016-03-17 22:45:00,10260.0,10425.0,10255.0,10385.0,158804.0,606900
2016-03-18 09:15:00,10380.0,10415.0,10345.0,10365.0,82014.0,595690
2016-03-18 10:15:00,10370.0,10460.0,10335.0,10430.0,80460.0,598590
2016-03-18 11:30:00,10435.0,10440.0,10375.0,10410.0,35042.0,596772
2016-03-18 14:30:00,10415.0,10440.0,10380.0,10405.0,47120.0,591784
2016-03-18 21:30:00,10405.0,10420.0,10310.0,10320.0,66042.0,594256
2016-03-18 22:30:00,10315.0,10335.0,10270.0,10275.0,47406.0,600836
2016-03-18 23:30:00,10275.0,10315.0,10270.0,10310.0,22384.0,599450
2016-03-21 10:00:00,10310.0,10435.0,10285.0,10410.0,103748.0,609770
2016-03-21 11:15:00,10415.0,10510.0,10405.0,10415.0,118560.0,612544
2016-03-21 14:15:00,10415.0,10510.0,10405.0,10500.0,89090.0,620578
2016-03-21 21:15:00,10500.0,10605.0,10450.0,10580.0,130534.0,610152
2016-03-21 22:15:00,10580.0,10595.0,10540.0,10545.0,66124.0,602382
2016-03-21 23:15:00,10545.0,10560.0,10515.0,10540.0,41576.0,600262
2016-03-22 09:45:00,10545.0,10590.0,10460.0,10470.0,87136.0,588990
2016-03-22 11:00:00,10465.0,10505.0,10465.0,10485.0,37224.0,586632
2016-03-22 14:00:00,10485.0,10540.0,10455.0,10520.0,47518.0,586776
2016-03-22 15:00:00,10525.0,10535.0,10440.0,10450.0,53964.0,583548
2016-03-22 22:00:00,10435.0,10495.0,10410.0,10480.0,54546.0,588812
2016-03-22 23:00:00,10485.0,10490.0,10455.0,10485.0,20972.0,589840
2016-03-23 09:30:00,10485.0,10610.0,10465.0,10560.0,90950.0,591810
2016-03-23 10:45:00,10565.0,10565.0,10510.0,10515.0,48338.0,590830
2016-03-23 13:45:00,10515.0,10555.0,10510.0,10535.0,28002.0,587216
2016-03-23 14:45:00,10535.0,10580.0,10510.0,10535.0,57490.0,581086
2016-03-23 21:45:00,10540.0,10560.0,10440.0,10485.0,88212.0,575970
2016-03-23 22:45:00,10485.0,10490.0,10450.0,10475.0,34328.0,575336
2016-03-24 09:15:00,10475.0,10485.0,10395.0,10415.0,56872.0,572456
2016-03-24 10:15:00,10415.0,10450.0,10405.0,10440.0,27942.0,571688
2016-03-24 11:30:00,10440.0,10475.0,10430.0,10470.0,30088.0,570820
2016-03-24 14:30:00,10470.0,10480.0,10435.0,10440.0,29572.0,570842
2016-03-24 21:30:00,10450.0,10450.0,10350.0,10410.0,90298.0,570080
2016-03-24 22:30:00,10410.0,10420.0,10340.0,10380.0,49976.0,574334
2016-03-24 23:30:00,10385.0,10385.0,10365.0,10380.0,13746.0,575048
2016-03-25 10:00:00,10380.0,10430.0,10375.0,10420.0,35234.0,575608
2016-03-25 11:15:00,10425.0,10425.0,10375.0,10395.0,21780.0,578150
2016-03-25 14:15:00,10395.0,10425.0,10375.0,10380.0,24454.0,578184
2016-03-25 21:15:00,10380.0,10495.0,10380.0,10460.0,45418.0,577378
2016-03-25 22:15:00,10460.0,10470.0,10425.0,10440.0,27868.0,574522
