,open,high,low,close,volume,open_interest
2016-07-28 09:45:00,15420.0,15425.0,15345.0,15420.0,52582.0,471156
2016-07-28 10:00:00,15420.0,15475.0,15390.0,15475.0,38834.0,470362
2016-07-28 10:15:00,15475.0,15480.0,15390.0,15425.0,32952.0,469168
2016-07-28 10:45:00,15420.0,15465.0,15420.0,15445.0,18530.0,470960
2016-07-28 11:00:00,15445.0,15465.0,15370.0,15405.0,31430.0,472980
2016-07-28 11:15:00,15400.0,15440.0,15360.0,15420.0,28746.0,473012
2016-07-28 11:30:00,15415.0,15420.0,15275.0,15370.0,71940.0,466732
2016-07-28 13:45:00,15320.0,15325.0,15160.0,15205.0,119840.0,474104
2016-07-28 14:00:00,15200.0,15215.0,15085.0,15175.0,125538.0,485926
2016-07-28 14:15:00,15175.0,15180.0,15130.0,15145.0,44882.0,490934
2016-07-28 14:30:00,15145.0,15160.0,15060.0,15090.0,98862.0,494740
2016-07-28 14:45:00,15090.0,15090.0,14830.0,14915.0,237988.0,473842
2016-07-28 15:00:00,14910.0,14970.0,14860.0,14905.0,108730.0,455996
2016-07-28 21:15:00,14900.0,14925.0,14835.0,14905.0,91804.0,457500
2016-07-28 21:30:00,14900.0,14900.0,14810.0,14810.0,51604.0,455946
2016-07-28 21:45:00,14815.0,14975.0,14790.0,14945.0,114146.0,456350
2016-07-28 22:00:00,14945.0,14965.0,14910.0,14925.0,35992.0,458220
2016-07-28 22:15:00,14925.0,14970.0,14915.0,14935.0,26598.0,459566
2016-07-28 22:30:00,14930.0,14955.0,14915.0,14925.0,20496.0,460958
2016-07-28 22:45:00,14925.0,14945.0,14905.0,14925.0,18428.0,457684
2016-07-28 23:00:00,14925.0,14960.0,14900.0,14915.0,26568.0,457438
2016-07-28 23:15:00,14915.0,14940.0,14875.0,14925.0,28048.0,456736
2016-07-28 23:30:00,14925.0,14950.0,14910.0,14940.0,20630.0,451422
2016-07-29 09:15:00,14940.0,14950.0,14885.0,14945.0,28184.0,453020
2016-07-29 09:30:00,14945.0,14945.0,14895.0,14910.0,13232.0,453498
2016-07-29 09:45:00,14910.0,14920.0,14770.0,14825.0,69938.0,458988
2016-07-29 10:00:00,14825.0,14845.0,14640.0,14645.0,107620.0,465026
2016-07-29 10:15:00,14645.0,14750.0,14635.0,14745.0,60752.0,455088
2016-07-29 10:45:00,14745.0,14755.0,14695.0,14725.0,28422.0,454212
2016-07-29 11:00:00,14730.0,14745.0,14680.0,14730.0,29644.0,457252
2016-07-29 11:15:00,14730.0,14735.0,14710.0,14720.0,10404.0,457146
2016-07-29 11:30:00,14725.0,14730.0,14685.0,14690.0,18652.0,455894
2016-07-29 13:45:00,14690.0,14690.0,14595.0,14600.0,68138.0,459908
2016-07-29 14:00:00,14600.0,14630.0,14580.0,14610.0,45388.0,460832
2016-07-29 14:15:00,14610.0,14630.0,14560.0,14610.0,58038.0,458098
2016-07-29 14:30:00,14615.0,14620.0,14560.0,14565.0,26576.0,459914
2016-07-29 14:45:00,14560.0,14605.0,14555.0,14565.0,39084.0,455940
2016-07-29 15:00:00,14565.0,14565.0,14545.0,14545.0,25974.0,452790
2016-07-29 21:15:00,14505.0,14575.0,14465.0,14525.0,78204.0,455436
2016-07-29 21:30:00,14515.0,14745.0,14500.0,14645.0,90120.0,443220
2016-07-29 21:45:00,14645.0,14710.0,14645.0,14665.0,43446.0,443192
2016-07-29 22:00:00,14665.0,14695.0,14570.0,14620.0,48924.0,446108
2016-07-29 22:15:00,14615.0,14700.0,14615.0,14660.0,29080.0,445448
2016-07-29 22:30:00,14660.0,14710.0,14650.0,14685.0,24990.0,447532
2016-07-29 22:45:00,14690.0,14715.0,14665.0,14680.0,22408.0,447168
2016-07-29 23:00:00,14675.0,14705.0,14650.0,14705.0,22854.0,442034
2016-07-29 23:15:00,14710.0,14795.0,14700.0,14755.0,49938.0,439282
2016-07-29 23:30:00,14755.0,14780.0,14725.0,14765.0,26844.0,437298
2016-08-01 09:15:00,14810.0,14910.0,14795.0,14910.0,92458.0,436248
2016-08-01 09:30:00,14910.0,14920.0,14825.0,14865.0,36988.0,436616
2016-08-01 09:45:00,14865.0,14875.0,14770.0,14820.0,38236.0,435238
2016-08-01 10:00:00,14820.0,14885.0,14815.0,14865.0,20642.0,435732
2016-08-01 10:15:00,14865.0,14880.0,14810.0,14860.0,16818.0,434958
2016-08-01 10:45:00,14865.0,14870.0,14780.0,14820.0,20210.0,432060
2016-08-01 11:00:00,14825.0,14830.0,14675.0,14705.0,46428.0,434078
2016-08-01 11:15:00,14700.0,14760.0,14670.0,14680.0,33016.0,433670
2016-08-01 11:30:00,14675.0,14750.0,14675.0,14745.0,20744.0,431780
2016-08-01 13:45:00,14745.0,14835.0,14735.0,14750.0,34132.0,433472
2016-08-01 14:00:00,14755.0,14785.0,14730.0,14775.0,16670.0,435084
2016-08-01 14:15:00,14775.0,14815.0,14755.0,14780.0,15950.0,435832
2016-08-01 14:30:00,14780.0,14855.0,14760.0,14810.0,25284.0,437444
2016-08-01 14:45:00,14810.0,14855.0,14805.0,14835.0,17628.0,437998
2016-08-01 15:00:00,14835.0,14850.0,14765.0,14765.0,27376.0,433478
2016-08-01 21:15:00,14710.0,14810.0,14710.0,14780.0,35658.0,434420
2016-08-01 21:30:00,14775.0,14775.0,14590.0,14615.0,49092.0,439056
2016-08-01 21:45:00,14615.0,14645.0,14475.0,14475.0,82484.0,444706
2016-08-01 22:00:00,14470.0,14565.0,14460.0,14545.0,52606.0,446832
2016-08-01 22:15:00,14540.0,14835.0,14525.0,14795.0,104420.0,443766
2016-08-01 22:30:00,14800.0,14815.0,14760.0,14785.0,44020.0,443382
2016-08-01 22:45:00,14785.0,14835.0,14760.0,14815.0,37270.0,445928
2016-08-01 23:00:00,14820.0,14845.0,14760.0,14795.0,35516.0,445064
2016-08-01 23:15:00,14795.0,14870.0,14775.0,14835.0,30166.0,444002
2016-08-01 23:30:00,14835.0,14840.0,14770.0,14785.0,22086.0,437228
2016-08-02 09:15:00,14775.0,14795.0,14685.0,14720.0,51616.0,435780
2016-08-02 09:30:00,14720.0,14870.0,14710.0,14860.0,48276.0,445910
2016-08-02 09:45:00,14870.0,14875.0,14785.0,14820.0,32574.0,446798
2016-08-02 10:00:00,14820.0,14840.0,14790.0,14820.0,13020.0,446612
2016-08-02 10:15:00,14825.0,14825.0,14740.0,14740.0,23384.0,445016
2016-08-02 10:45:00,14740.0,14750.0,14705.0,14735.0,21660.0,445158
2016-08-02 11:00:00,14730.0,14775.0,14660.0,14735.0,36490.0,443950
2016-08-02 11:15:00,14735.0,14775.0,14730.0,14765.0,12116.0,444130
2016-08-02 11:30:00,14765.0,14810.0,14755.0,14780.0,21948.0,442180
2016-08-02 13:45:00,14785.0,14790.0,14720.0,14725.0,18160.0,442710
2016-08-02 14:00:00,14725.0,14785.0,14715.0,14760.0,21656.0,441644
2016-08-02 14:15:00,14755.0,14785.0,14735.0,14745.0,19296.0,440734
2016-08-02 14:30:00,14745.0,14770.0,14625.0,14715.0,67112.0,437244
2016-08-02 14:45:00,14715.0,14755.0,14670.0,14700.0,30402.0,434984
2016-08-02 15:00:00,14695.0,14735.0,14670.0,14700.0,26556.0,429150
2016-08-02 21:15:00,14710.0,14745.0,14590.0,14680.0,64130.0,437894
2016-08-02 21:30:00,14675.0,14695.0,14585.0,14625.0,42860.0,445424
2016-08-02 21:45:00,14620.0,14695.0,14615.0,14625.0,37628.0,449448
2016-08-02 22:00:00,14635.0,14685.0,14625.0,14650.0,22862.0,450434
2016-08-02 22:15:00,14645.0,14665.0,14590.0,14630.0,39770.0,454912
2016-08-02 22:30:00,14635.0,14645.0,14580.0,14615.0,28534.0,456756
2016-08-02 22:45:00,14615.0,14630.0,14605.0,14625.0,15174.0,456460
2016-08-02 23:00:00,14625.0,14665.0,14595.0,14615.0,29828.0,455188
2016-08-02 23:15:00,14615.0,14650.0,14590.0,14625.0,20684.0,454082
2016-08-02 23:30:00,14625.0,14645.0,14595.0,14600.0,15290.0,450182
2016-08-03 09:15:00,14625.0,14640.0,14415.0,14420.0,109282.0,471184
2016-08-03 09:30:00,14425.0,14500.0,14380.0,14465.0,81508.0,474038
2016-08-03 09:45:00,14465.0,14485.0,14410.0,14430.0,34260.0,476938
2016-08-03 10:00:00,14425.0,14460.0,14395.0,14405.0,41594.0,476760
2016-08-03 10:15:00,14405.0,14445.0,14360.0,14435.0,52432.0,477632
2016-08-03 10:45:00,14435.0,14475.0,14415.0,14455.0,22868.0,479976
2016-08-03 11:00:00,14455.0,14460.0,14405.0,14420.0,18054.0,480908
2016-08-03 11:15:00,14410.0,14460.0,14410.0,14460.0,19716.0,481552
2016-08-03 11:30:00,14460.0,14460.0,14415.0,14425.0,17762.0,481132
2016-08-03 13:45:00,14415.0,14425.0,14335.0,14345.0,59040.0,487898
2016-08-03 14:00:00,14340.0,14390.0,14325.0,14370.0,40402.0,486478
2016-08-03 14:15:00,14370.0,14370.0,14325.0,14355.0,22244.0,488390
2016-08-03 14:30:00,14355.0,14450.0,14345.0,14420.0,52738.0,480686
2016-08-03 14:45:00,14420.0,14480.0,14415.0,14460.0,45762.0,475300
2016-08-03 15:00:00,14465.0,14555.0,14460.0,14505.0,74896.0,464048
2016-08-03 21:15:00,14520.0,14540.0,14355.0,14390.0,65308.0,468772
2016-08-03 21:30:00,14385.0,14435.0,14380.0,14410.0,31298.0,470694
2016-08-03 21:45:00,14410.0,14465.0,14405.0,14455.0,18958.0,471374
2016-08-03 22:00:00,14460.0,14465.0,14420.0,14435.0,19026.0,471704
2016-08-03 22:15:00,14435.0,14475.0,14425.0,14465.0,16318.0,472028
2016-08-03 22:30:00,14465.0,14530.0,14450.0,14510.0,37308.0,474410
2016-08-03 22:45:00,14505.0,14560.0,14460.0,14550.0,37902.0,477236
2016-08-03 23:00:00,14550.0,14555.0,14510.0,14520.0,16858.0,476858
2016-08-03 23:15:00,14515.0,14530.0,14475.0,14490.0,23248.0,476132
2016-08-03 23:30:00,14495.0,14510.0,14480.0,14505.0,13428.0,473094
2016-08-04 09:15:00,14505.0,14545.0,14475.0,14515.0,26954.0,474332
2016-08-04 09:30:00,14515.0,14580.0,14510.0,14540.0,33590.0,475924
2016-08-04 09:45:00,14540.0,14545.0,14500.0,14525.0,16692.0,475670
2016-08-04 10:00:00,14530.0,14595.0,14525.0,14545.0,50170.0,482284
2016-08-04 10:15:00,14545.0,14565.0,14535.0,14555.0,12860.0,483506
2016-08-04 10:45:00,14555.0,14560.0,14480.0,14520.0,36056.0,477182
2016-08-04 11:00:00,14520.0,14530.0,14500.0,14525.0,10138.0,478514
2016-08-04 11:15:00,14525.0,14525.0,14465.0,14500.0,29512.0,476008
2016-08-04 11:30:00,14500.0,14500.0,14455.0,14460.0,20140.0,471724
2016-08-04 13:45:00,14460.0,14460.0,14375.0,14385.0,53636.0,471190
2016-08-04 14:00:00,14380.0,14480.0,14370.0,14460.0,44482.0,467928
2016-08-04 14:15:00,14465.0,14530.0,14460.0,14525.0,48170.0,469534
2016-08-04 14:30:00,14525.0,14560.0,14505.0,14555.0,27954.0,473230
2016-08-04 14:45:00,14555.0,14675.0,14535.0,14665.0,84786.0,477928
2016-08-04 15:00:00,14670.0,14755.0,14635.0,14710.0,105362.0,472128
2016-08-04 21:15:00,14680.0,14715.0,14625.0,14685.0,68680.0,478748
2016-08-04 21:30:00,14685.0,14780.0,14645.0,14775.0,78074.0,487822
2016-08-04 21:45:00,14780.0,14865.0,14745.0,14840.0,115678.0,492746
2016-08-04 22:00:00,14840.0,14900.0,14815.0,14820.0,64860.0,492164
2016-08-04 22:15:00,14825.0,14885.0,14805.0,14875.0,47236.0,493716
2016-08-04 22:30:00,14870.0,14895.0,14825.0,14885.0,52370.0,496662
2016-08-04 22:45:00,14890.0,14930.0,14835.0,14860.0,58878.0,496900
2016-08-04 23:00:00,14865.0,14875.0,14840.0,14870.0,20560.0,497318
2016-08-04 23:15:00,14870.0,14890.0,14860.0,14870.0,15510.0,497600
2016-08-04 23:30:00,14870.0,14900.0,14840.0,14870.0,27804.0,492214
2016-08-05 09:15:00,14865.0,14900.0,14820.0,14855.0,38696.0,491476
2016-08-05 09:30:00,14855.0,14865.0,14770.0,14835.0,49810.0,486960
2016-08-05 09:45:00,14830.0,14860.0,14790.0,14845.0,23914.0,488236
2016-08-05 10:00:00,14850.0,14865.0,14815.0,14860.0,16242.0,488764
2016-08-05 10:15:00,14860.0,14870.0,14815.0,14840.0,17620.0,487826
2016-08-05 10:45:00,14840.0,14860.0,14835.0,14840.0,9874.0,488662
2016-08-05 11:00:00,14845.0,14855.0,14785.0,14805.0,19556.0,488552
2016-08-05 11:15:00,14800.0,14860.0,14800.0,14830.0,14654.0,488844
2016-08-05 11:30:00,14825.0,14840.0,14805.0,14835.0,9166.0,488158
2016-08-05 13:45:00,14835.0,14885.0,14805.0,14860.0,34452.0,492752
2016-08-05 14:00:00,14860.0,14870.0,14835.0,14850.0,13902.0,491416
2016-08-05 14:15:00,14845.0,14890.0,14845.0,14875.0,15762.0,492312
2016-08-05 14:30:00,14875.0,14960.0,14850.0,14955.0,42628.0,495000
2016-08-05 14:45:00,14950.0,15025.0,14895.0,15010.0,79698.0,498266
2016-08-05 15:00:00,15015.0,15175.0,15005.0,15155.0,151404.0,475256
2016-08-05 21:15:00,15200.0,15265.0,15140.0,15170.0,109712.0,473914
2016-08-05 21:30:00,15170.0,15250.0,15165.0,15215.0,47564.0,476670
2016-08-05 21:45:00,15210.0,15215.0,15135.0,15165.0,35300.0,477406
2016-08-05 22:00:00,15160.0,15175.0,15115.0,15165.0,30874.0,479522
2016-08-05 22:15:00,15170.0,15175.0,15135.0,15170.0,16128.0,478230
2016-08-05 22:30:00,15170.0,15220.0,15145.0,15160.0,23444.0,478142
2016-08-05 22:45:00,15155.0,15195.0,15155.0,15180.0,11926.0,478174
2016-08-05 23:00:00,15180.0,15200.0,15140.0,15145.0,12906.0,476756
2016-08-05 23:15:00,15145.0,15150.0,15010.0,15050.0,78666.0,467510
2016-08-05 23:30:00,15045.0,15070.0,15020.0,15035.0,34986.0,462582
2016-08-08 09:15:00,15045.0,15145.0,14935.0,14975.0,71164.0,461426
2016-08-08 09:30:00,14975.0,15025.0,14925.0,14995.0,35240.0,463124
2016-08-08 09:45:00,14980.0,15085.0,14970.0,15020.0,31964.0,462020
2016-08-08 10:00:00,15045.0,15045.0,14980.0,15010.0,17656.0,462088
2016-08-08 10:15:00,15010.0,15115.0,15010.0,15100.0,35638.0,467328
2016-08-08 10:45:00,15100.0,15155.0,15035.0,15050.0,26910.0,468350
2016-08-08 11:00:00,15050.0,15090.0,15050.0,15070.0,10566.0,468390
2016-08-08 11:15:00,15070.0,15085.0,14980.0,15030.0,32818.0,470504
2016-08-08 11:30:00,15035.0,15050.0,15005.0,15025.0,15060.0,470000
2016-08-08 13:45:00,15020.0,15025.0,14950.0,15020.0,31818.0,473910
2016-08-08 14:00:00,15015.0,15030.0,14945.0,14985.0,25194.0,474728
2016-08-08 14:15:00,14985.0,15020.0,14960.0,15000.0,20606.0,475696
2016-08-08 14:30:00,15005.0,15015.0,14885.0,14900.0,51468.0,474532
2016-08-08 14:45:00,14905.0,14940.0,14820.0,14840.0,66870.0,476594
2016-08-08 15:00:00,14835.0,14865.0,14750.0,14755.0,75168.0,469392
2016-08-08 21:15:00,14765.0,14815.0,14665.0,14735.0,83492.0,474710
2016-08-08 21:30:00,14740.0,14805.0,14695.0,14775.0,51540.0,472900
2016-08-08 21:45:00,14780.0,14865.0,14755.0,14840.0,45422.0,472498
2016-08-08 22:00:00,14845.0,14850.0,14770.0,14810.0,31988.0,473960
2016-08-08 22:15:00,14815.0,14825.0,14780.0,14825.0,17076.0,473232
2016-08-08 22:30:00,14825.0,14825.0,14740.0,14760.0,28184.0,473586
2016-08-08 22:45:00,14755.0,14845.0,14705.0,14825.0,50130.0,472950
2016-08-08 23:00:00,14830.0,14850.0,14795.0,14815.0,24290.0,471844
2016-08-08 23:15:00,14815.0,14855.0,14790.0,14815.0,22646.0,471744
2016-08-08 23:30:00,14810.0,14830.0,14780.0,14815.0,18820.0,467080
2016-08-09 09:15:00,14805.0,14830.0,14750.0,14790.0,31350.0,470630
2016-08-09 09:30:00,14785.0,14785.0,14565.0,14600.0,111986.0,467304
2016-08-09 09:45:00,14595.0,14635.0,14580.0,14590.0,39682.0,467844
2016-08-09 10:00:00,14585.0,14610.0,14525.0,14540.0,65860.0,470016
2016-08-09 10:15:00,14540.0,14725.0,14530.0,14625.0,52852.0,463458
2016-08-09 10:45:00,14630.0,14655.0,14610.0,14630.0,12340.0,464652
2016-08-09 11:00:00,14635.0,14665.0,14620.0,14645.0,14948.0,465024
2016-08-09 11:15:00,14645.0,14660.0,14625.0,14640.0,11118.0,464924
2016-08-09 11:30:00,14640.0,14775.0,14635.0,14730.0,44424.0,459956
2016-08-09 13:45:00,14735.0,14765.0,14690.0,14740.0,29954.0,460094
2016-08-09 14:00:00,14740.0,14790.0,14715.0,14730.0,26330.0,462176
2016-08-09 14:15:00,14730.0,14755.0,14700.0,14730.0,19996.0,462714
2016-08-09 14:30:00,14735.0,14770.0,14725.0,14735.0,14660.0,462900
2016-08-09 14:45:00,14740.0,14785.0,14735.0,14760.0,16446.0,462474
2016-08-09 15:00:00,14755.0,14755.0,14635.0,14690.0,63452.0,457198
2016-08-09 21:15:00,14585.0,14670.0,14570.0,14650.0,40178.0,461898
2016-08-09 21:30:00,14645.0,14725.0,14620.0,14710.0,30994.0,462722
2016-08-09 21:45:00,14710.0,14750.0,14685.0,14725.0,35610.0,466404
2016-08-09 22:00:00,14730.0,14745.0,14700.0,14730.0,18236.0,467304
2016-08-09 22:15:00,14735.0,14750.0,14680.0,14720.0,21242.0,468008
2016-08-09 22:30:00,14720.0,14735.0,14700.0,14715.0,11190.0,468450
2016-08-09 22:45:00,14720.0,14720.0,14655.0,14695.0,31122.0,465456
2016-08-09 23:00:00,14695.0,14710.0,14645.0,14665.0,19344.0,464008
2016-08-09 23:15:00,14665.0,14680.0,14630.0,14680.0,23768.0,465426
2016-08-09 23:30:00,14685.0,14695.0,14625.0,14625.0,24162.0,459504
2016-08-10 09:15:00,14625.0,14625.0,14455.0,14510.0,121720.0,474228
2016-08-10 09:30:00,14510.0,14570.0,14485.0,14525.0,31198.0,474634
2016-08-10 09:45:00,14525.0,14545.0,14520.0,14530.0,12772.0,475338
2016-08-10 10:00:00,14530.0,14545.0,14460.0,14465.0,29162.0,479072
2016-08-10 10:15:00,14460.0,14530.0,14455.0,14515.0,29316.0,478650
2016-08-10 10:45:00,14515.0,14565.0,14505.0,14545.0,19740.0,478222
2016-08-10 11:00:00,14545.0,14595.0,14535.0,14580.0,29336.0,475766
2016-08-10 11:15:00,14585.0,14675.0,14575.0,14580.0,42562.0,471886
2016-08-10 11:30:00,14580.0,14590.0,14555.0,14575.0,15250.0,470024
2016-08-10 13:45:00,14570.0,14775.0,14570.0,14745.0,93168.0,478432
2016-08-10 14:00:00,14750.0,14770.0,14685.0,14690.0,56256.0,475550
2016-08-10 14:15:00,14695.0,14745.0,14675.0,14725.0,35700.0,476746
2016-08-10 14:30:00,14725.0,14765.0,14710.0,14740.0,24208.0,477226
2016-08-10 14:45:00,14745.0,14750.0,14705.0,14735.0,20552.0,475706
2016-08-10 15:00:00,14730.0,14765.0,14710.0,14745.0,32894.0,467302
2016-08-10 21:15:00,14760.0,14855.0,14715.0,14735.0,44754.0,469986
2016-08-10 21:30:00,14740.0,14750.0,14710.0,14730.0,18036.0,470598
2016-08-10 21:45:00,14725.0,14765.0,14680.0,14705.0,30160.0,470930
2016-08-10 22:00:00,14705.0,14730.0,14685.0,14695.0,14798.0,473496
2016-08-10 22:15:00,14690.0,14730.0,14680.0,14710.0,14446.0,473570
2016-08-10 22:30:00,14710.0,14780.0,14700.0,14775.0,31002.0,475752
2016-08-10 22:45:00,14775.0,14780.0,14730.0,14745.0,18718.0,475370
2016-08-10 23:00:00,14745.0,14755.0,14730.0,14740.0,7748.0,475344
2016-08-10 23:15:00,14745.0,14745.0,14660.0,14705.0,27218.0,472696
2016-08-10 23:30:00,14700.0,14750.0,14690.0,14735.0,21068.0,470700
2016-08-11 09:15:00,14735.0,14840.0,14700.0,14790.0,65724.0,482934
2016-08-11 09:30:00,14795.0,14805.0,14725.0,14760.0,40104.0,479998
2016-08-11 09:45:00,14760.0,14795.0,14735.0,14745.0,19604.0,480092
2016-08-11 10:00:00,14745.0,14785.0,14735.0,14775.0,18940.0,479912
2016-08-11 10:15:00,14775.0,14775.0,14715.0,14735.0,18962.0,479106
2016-08-11 10:45:00,14740.0,14740.0,14705.0,14730.0,13048.0,477710
2016-08-11 11:00:00,14730.0,14765.0,14715.0,14760.0,13054.0,477220
2016-08-11 11:15:00,14755.0,14760.0,14700.0,14725.0,12910.0,477126
2016-08-11 11:30:00,14725.0,14730.0,14670.0,14705.0,24234.0,476234
2016-08-11 13:45:00,14705.0,14740.0,14695.0,14735.0,12468.0,475016
2016-08-11 14:00:00,14735.0,14755.0,14725.0,14730.0,12650.0,473058
2016-08-11 14:15:00,14730.0,14735.0,14690.0,14695.0,12552.0,472252
2016-08-11 14:30:00,14700.0,14720.0,14680.0,14710.0,19940.0,472668
2016-08-11 14:45:00,14710.0,14775.0,14690.0,14755.0,29372.0,471232
2016-08-11 15:00:00,14750.0,14750.0,14725.0,14730.0,19864.0,465154
2016-08-11 21:15:00,14705.0,14720.0,14610.0,14695.0,46992.0,470448
2016-08-11 21:30:00,14695.0,14770.0,14675.0,14770.0,39092.0,476094
2016-08-11 21:45:00,14770.0,14790.0,14735.0,14750.0,27612.0,475982
2016-08-11 22:00:00,14750.0,14810.0,14740.0,14790.0,36570.0,483996
2016-08-11 22:15:00,14785.0,14825.0,14775.0,14785.0,32236.0,483664
2016-08-11 22:30:00,14780.0,14790.0,14770.0,14780.0,11998.0,482158
2016-08-11 22:45:00,14785.0,14815.0,14770.0,14795.0,12156.0,482182
2016-08-11 23:00:00,14800.0,14835.0,14795.0,14815.0,22074.0,483202
2016-08-11 23:15:00,14820.0,14830.0,14795.0,14820.0,13436.0,480582
2016-08-11 23:30:00,14815.0,14880.0,14815.0,14865.0,49276.0,476480
2016-08-12 09:15:00,14870.0,14910.0,14800.0,14905.0,46208.0,475370
2016-08-12 09:30:00,14910.0,14915.0,14870.0,14890.0,25696.0,477018
2016-08-12 09:45:00,14890.0,14890.0,14845.0,14875.0,14498.0,475926
2016-08-12 10:00:00,14875.0,14900.0,14860.0,14875.0,11836.0,477452
2016-08-12 10:15:00,14875.0,14875.0,14830.0,14830.0,16676.0,474796
2016-08-12 10:45:00,14825.0,14840.0,14810.0,14825.0,17964.0,471606
2016-08-12 11:00:00,14820.0,14840.0,14815.0,14830.0,7648.0,471566
2016-08-12 11:15:00,14830.0,14850.0,14810.0,14850.0,12644.0,469708
2016-08-12 11:30:00,14850.0,14850.0,14830.0,14830.0,5894.0,468628
2016-08-12 13:45:00,14835.0,14835.0,14730.0,14750.0,46932.0,465258
2016-08-12 14:00:00,14750.0,14765.0,14695.0,14705.0,55530.0,471240
2016-08-12 14:15:00,14700.0,14745.0,14690.0,14730.0,26766.0,466894
2016-08-12 14:30:00,14730.0,14735.0,14600.0,14640.0,62030.0,466574
2016-08-12 14:45:00,14640.0,14665.0,14620.0,14640.0,29236.0,462474
2016-08-12 15:00:00,14640.0,14690.0,14630.0,14660.0,41808.0,447338
2016-08-12 21:15:00,14655.0,14695.0,14640.0,14655.0,31740.0,448636
2016-08-12 21:30:00,14655.0,14665.0,14590.0,14660.0,37796.0,453492
2016-08-12 21:45:00,14660.0,14690.0,14650.0,14655.0,21358.0,452074
2016-08-12 22:00:00,14655.0,14680.0,14645.0,14675.0,15746.0,451614
2016-08-12 22:15:00,14675.0,14675.0,14625.0,14640.0,16620.0,451846
2016-08-12 22:30:00,14640.0,14680.0,14630.0,14650.0,16232.0,451082
2016-08-12 22:45:00,14650.0,14660.0,14625.0,14645.0,17348.0,452992
2016-08-12 23:00:00,14640.0,14665.0,14630.0,14640.0,9630.0,452996
2016-08-12 23:15:00,14635.0,14660.0,14610.0,14655.0,16686.0,453256
2016-08-12 23:30:00,14655.0,14660.0,14610.0,14620.0,15364.0,448190
2016-08-15 09:15:00,14550.0,14655.0,14525.0,14625.0,63098.0,452356
2016-08-15 09:30:00,14625.0,14680.0,14625.0,14675.0,28988.0,450336
2016-08-15 09:45:00,14670.0,14700.0,14655.0,14670.0,21962.0,447012
2016-08-15 10:00:00,14670.0,14680.0,14635.0,14665.0,13258.0,447688
2016-08-15 10:15:00,14665.0,14675.0,14610.0,14635.0,15586.0,447734
2016-08-15 10:45:00,14635.0,14695.0,14630.0,14690.0,17872.0,447026
2016-08-15 11:00:00,14680.0,14725.0,14660.0,14715.0,25386.0,445310
2016-08-15 11:15:00,14720.0,14720.0,14670.0,14700.0,13860.0,445618
2016-08-15 11:30:00,14700.0,14710.0,14650.0,14705.0,14560.0,443914
2016-08-15 13:45:00,14715.0,14740.0,14695.0,14710.0,23686.0,442726
2016-08-15 14:00:00,14705.0,14750.0,14695.0,14730.0,19292.0,442568
2016-08-15 14:15:00,14730.0,14740.0,14695.0,14705.0,15344.0,442422
2016-08-15 14:30:00,14705.0,14730.0,14670.0,14685.0,17644.0,443000
2016-08-15 14:45:00,14680.0,14685.0,14645.0,14660.0,26798.0,441980
2016-08-15 15:00:00,14660.0,14700.0,14645.0,14700.0,23248.0,435372
2016-08-15 21:15:00,14685.0,14740.0,14665.0,14720.0,35054.0,441640
2016-08-15 21:30:00,14720.0,14720.0,14570.0,14610.0,79756.0,450364
2016-08-15 21:45:00,14605.0,14615.0,14555.0,14570.0,41294.0,456264
2016-08-15 22:00:00,14570.0,14625.0,14570.0,14600.0,26302.0,454860
2016-08-15 22:15:00,14595.0,14640.0,14560.0,14630.0,31012.0,457018
2016-08-15 22:30:00,14630.0,14645.0,14610.0,14615.0,25264.0,455664
2016-08-15 22:45:00,14615.0,14630.0,14600.0,14615.0,11420.0,454920
2016-08-15 23:00:00,14610.0,14645.0,14610.0,14625.0,7680.0,453384
2016-08-15 23:15:00,14620.0,14625.0,14585.0,14605.0,13772.0,455140
2016-08-15 23:30:00,14605.0,14640.0,14595.0,14635.0,12582.0,451950
2016-08-16 09:15:00,14555.0,14585.0,14475.0,14520.0,108756.0,469750
2016-08-16 09:30:00,14520.0,14525.0,14480.0,14505.0,35880.0,474320
2016-08-16 09:45:00,14505.0,14535.0,14485.0,14520.0,21612.0,475722
2016-08-16 10:00:00,14525.0,14530.0,14495.0,14520.0,15170.0,478048
2016-08-16 10:15:00,14515.0,14680.0,14510.0,14665.0,78974.0,465368
2016-08-16 10:45:00,14660.0,14695.0,14650.0,14670.0,32904.0,460926
2016-08-16 11:00:00,14670.0,14670.0,14635.0,14645.0,14680.0,460686
2016-08-16 11:15:00,14650.0,14675.0,14645.0,14650.0,10236.0,460540
2016-08-16 11:30:00,14655.0,14655.0,14610.0,14615.0,17210.0,459724
2016-08-16 13:45:00,14615.0,14665.0,14610.0,14655.0,19082.0,457796
2016-08-16 14:00:00,14655.0,14675.0,14570.0,14585.0,34212.0,457884
2016-08-16 14:15:00,14580.0,14610.0,14560.0,14585.0,20272.0,459464
2016-08-16 14:30:00,14580.0,14640.0,14580.0,14610.0,14948.0,458280
2016-08-16 14:45:00,14610.0,14650.0,14595.0,14635.0,16030.0,456904
2016-08-16 15:00:00,14630.0,14640.0,14600.0,14635.0,19070.0,452648
2016-08-16 21:15:00,14585.0,14645.0,14575.0,14630.0,34830.0,461682
2016-08-16 21:30:00,14630.0,14635.0,14595.0,14620.0,14474.0,464140
2016-08-16 21:45:00,14620.0,14620.0,14555.0,14575.0,36642.0,466668
