,open,high,low,close,volume,open_interest
2016-10-14 11:15:00,81550.0,81590.0,81180.0,81470.0,74488.0,494678
2016-10-14 14:15:00,81470.0,81780.0,81310.0,81640.0,47900.0,492380
2016-10-14 21:15:00,81620.0,81930.0,81540.0,81660.0,70826.0,488682
2016-10-14 22:15:00,81650.0,82210.0,81450.0,81780.0,113910.0,498580
2016-10-14 23:15:00,81790.0,82110.0,81610.0,81920.0,66528.0,501342
2016-10-15 00:15:00,81910.0,82400.0,81880.0,82330.0,96700.0,510042
2016-10-17 09:15:00,82340.0,82360.0,81700.0,81750.0,88466.0,499544
2016-10-17 10:15:00,81750.0,82540.0,81700.0,82420.0,95568.0,505998
2016-10-17 11:30:00,82450.0,82480.0,81870.0,82210.0,63864.0,502520
2016-10-17 14:30:00,82210.0,82340.0,81850.0,82030.0,65218.0,501606
2016-10-17 21:30:00,82020.0,82130.0,81310.0,81690.0,108024.0,503656
2016-10-17 22:30:00,81690.0,81790.0,81420.0,81630.0,44026.0,505858
2016-10-17 23:30:00,81640.0,81720.0,81210.0,81230.0,47464.0,509602
2016-10-18 00:30:00,81220.0,81240.0,80850.0,81060.0,65492.0,519042
2016-10-18 09:30:00,81070.0,81420.0,81050.0,81360.0,46392.0,513312
2016-10-18 10:45:00,81340.0,81540.0,81250.0,81490.0,29386.0,511180
2016-10-18 13:45:00,81480.0,81550.0,81140.0,81480.0,45240.0,510902
2016-10-18 14:45:00,81460.0,81800.0,81410.0,81680.0,73470.0,504568
2016-10-18 21:45:00,81680.0,82350.0,81550.0,82130.0,139708.0,503732
2016-10-18 22:45:00,82130.0,82200.0,81720.0,81940.0,57878.0,503078
2016-10-18 23:45:00,81930.0,82140.0,81690.0,81860.0,61378.0,506728
2016-10-19 00:45:00,81860.0,82190.0,81840.0,82050.0,32782.0,506864
2016-10-19 09:45:00,82060.0,82250.0,81460.0,81790.0,95738.0,497634
2016-10-19 11:00:00,81790.0,81800.0,81350.0,81400.0,47064.0,501160
2016-10-19 14:00:00,81400.0,81540.0,80650.0,80650.0,120488.0,522178
2016-10-19 15:00:00,80650.0,80930.0,80430.0,80700.0,106878.0,513784
2016-10-19 22:00:00,80650.0,80960.0,79820.0,79850.0,119972.0,527916
2016-10-19 23:00:00,79840.0,81000.0,79800.0,80900.0,112030.0,522314
2016-10-20 00:00:00,80900.0,81270.0,80800.0,80950.0,77972.0,515608
2016-10-20 01:00:00,80950.0,81060.0,80880.0,80940.0,18094.0,511196
2016-10-20 10:00:00,80970.0,81110.0,80720.0,80890.0,59108.0,510870
2016-10-20 11:15:00,80890.0,81200.0,80710.0,80990.0,46310.0,509942
2016-10-20 14:15:00,80980.0,81150.0,80850.0,80870.0,32154.0,508976
2016-10-20 21:15:00,80880.0,81030.0,80220.0,80540.0,80544.0,509746
2016-10-20 22:15:00,80540.0,80580.0,80280.0,80360.0,45622.0,514460
2016-10-20 23:15:00,80370.0,80370.0,79650.0,80060.0,116644.0,529684
2016-10-21 00:15:00,80060.0,80110.0,79870.0,80050.0,40052.0,533070
2016-10-21 09:15:00,80040.0,80440.0,79820.0,79850.0,51202.0,524922
2016-10-21 10:15:00,79880.0,80280.0,79780.0,80170.0,41404.0,524924
2016-10-21 11:30:00,80170.0,80250.0,79800.0,79800.0,42942.0,526738
2016-10-21 14:30:00,79760.0,79850.0,79530.0,79710.0,72122.0,535056
2016-10-21 21:30:00,79700.0,79730.0,79080.0,79440.0,134890.0,538968
2016-10-21 22:30:00,79440.0,79770.0,79300.0,79510.0,50250.0,536316
2016-10-21 23:30:00,79500.0,79600.0,79280.0,79350.0,31256.0,538544
2016-10-22 00:30:00,79340.0,79660.0,79300.0,79470.0,47460.0,540386
2016-10-24 09:30:00,79470.0,79950.0,79400.0,79810.0,71596.0,535846
2016-10-24 10:45:00,79810.0,79980.0,79720.0,79940.0,37664.0,536146
2016-10-24 13:45:00,79940.0,80500.0,79940.0,80270.0,86388.0,523678
2016-10-24 14:45:00,80280.0,80670.0,80180.0,80650.0,53334.0,523128
2016-10-24 21:45:00,80650.0,80950.0,80200.0,80710.0,93332.0,518828
2016-10-24 22:45:00,80700.0,80960.0,80570.0,80610.0,51218.0,515066
2016-10-24 23:45:00,80600.0,80690.0,80290.0,80670.0,56214.0,518770
2016-10-25 00:45:00,80690.0,80850.0,80660.0,80760.0,28414.0,517648
2016-10-25 09:45:00,80750.0,81320.0,80700.0,81230.0,94702.0,515094
2016-10-25 11:00:00,81230.0,81760.0,81080.0,81450.0,118102.0,515888
2016-10-25 14:00:00,81440.0,81900.0,81330.0,81850.0,71482.0,515452
2016-10-25 15:00:00,81850.0,81960.0,81410.0,81470.0,90522.0,512940
2016-10-25 22:00:00,81700.0,82300.0,81500.0,81780.0,144364.0,508562
2016-10-25 23:00:00,81780.0,81880.0,81200.0,81420.0,98760.0,504866
2016-10-26 00:00:00,81410.0,81640.0,81300.0,81480.0,37586.0,507144
2016-10-26 01:00:00,81490.0,81630.0,81460.0,81490.0,13334.0,504222
2016-10-26 10:00:00,81500.0,81690.0,81230.0,81530.0,54330.0,503796
2016-10-26 11:15:00,81530.0,81650.0,81260.0,81410.0,34438.0,505506
2016-10-26 14:15:00,81420.0,81420.0,80590.0,80770.0,102676.0,516850
2016-10-26 21:15:00,80760.0,81360.0,80730.0,81300.0,84958.0,509486
2016-10-26 22:15:00,81300.0,81430.0,81060.0,81300.0,60140.0,508250
2016-10-26 23:15:00,81310.0,81900.0,81260.0,81760.0,78930.0,511992
2016-10-27 00:15:00,81760.0,81800.0,81630.0,81770.0,38696.0,509654
2016-10-27 09:15:00,81780.0,81880.0,81460.0,81460.0,37450.0,505328
2016-10-27 10:15:00,81460.0,81550.0,80910.0,81100.0,70334.0,509796
2016-10-27 11:30:00,81100.0,81230.0,80450.0,80690.0,99672.0,518294
2016-10-27 14:30:00,80720.0,81170.0,80640.0,81110.0,59792.0,513940
2016-10-27 21:30:00,81100.0,81780.0,80940.0,81600.0,89112.0,508316
2016-10-27 22:30:00,81600.0,82540.0,81440.0,82180.0,186740.0,512374
2016-10-27 23:30:00,82180.0,82400.0,82120.0,82230.0,45738.0,512780
2016-10-28 00:30:00,82220.0,82500.0,82220.0,82270.0,36458.0,516392
2016-10-28 09:30:00,82290.0,82690.0,81760.0,82000.0,100782.0,510860
2016-10-28 10:45:00,82000.0,82400.0,81860.0,82270.0,60516.0,509774
2016-10-28 13:45:00,82260.0,82490.0,82210.0,82390.0,38996.0,511430
2016-10-28 14:45:00,82390.0,82650.0,82210.0,82580.0,64930.0,513076
2016-10-28 21:45:00,82580.0,82750.0,82100.0,82340.0,109750.0,507952
2016-10-28 22:45:00,82330.0,82660.0,82210.0,82610.0,47904.0,509626
2016-10-28 23:45:00,82600.0,83030.0,82560.0,82900.0,88970.0,526578
2016-10-29 00:45:00,82910.0,82940.0,82730.0,82770.0,22488.0,523644
2016-10-31 09:45:00,82790.0,83210.0,82240.0,82520.0,120630.0,516974
2016-10-31 11:00:00,82530.0,82820.0,82230.0,82820.0,48170.0,514484
2016-10-31 14:00:00,82800.0,83100.0,82670.0,82890.0,59150.0,517346
2016-10-31 15:00:00,82900.0,84010.0,82750.0,83950.0,146416.0,544206
2016-10-31 22:00:00,83910.0,84340.0,83440.0,83850.0,141140.0,541986
2016-10-31 23:00:00,83830.0,83980.0,83480.0,83510.0,66330.0,539564
2016-11-01 00:00:00,83510.0,83940.0,83420.0,83800.0,59976.0,541592
2016-11-01 01:00:00,83790.0,83800.0,82900.0,83130.0,54958.0,535540
2016-11-01 10:00:00,83120.0,83480.0,82910.0,83370.0,79954.0,528926
2016-11-01 11:15:00,83370.0,83750.0,83270.0,83680.0,46314.0,529486
2016-11-01 14:15:00,83680.0,83950.0,83450.0,83930.0,57958.0,530728
2016-11-01 21:15:00,83930.0,83950.0,83410.0,83770.0,104206.0,524358
2016-11-01 22:15:00,83780.0,83990.0,83660.0,83800.0,70862.0,529734
2016-11-01 23:15:00,83800.0,84300.0,83660.0,84240.0,79348.0,537824
2016-11-02 00:15:00,84240.0,84460.0,83520.0,83800.0,97302.0,535126
2016-11-02 09:15:00,83800.0,83840.0,83450.0,83710.0,48118.0,530258
2016-11-02 10:15:00,83740.0,83790.0,82600.0,82860.0,129872.0,517744
2016-11-02 11:30:00,82870.0,82950.0,81800.0,82380.0,127926.0,503302
2016-11-02 14:30:00,82380.0,82620.0,82160.0,82350.0,59852.0,504084
2016-11-02 21:30:00,82360.0,82730.0,82120.0,82560.0,77098.0,499632
2016-11-02 22:30:00,82560.0,82630.0,82210.0,82420.0,35208.0,499594
2016-11-02 23:30:00,82430.0,82620.0,82210.0,82560.0,31384.0,499874
2016-11-03 00:30:00,82560.0,82650.0,82400.0,82590.0,20818.0,499560
2016-11-03 09:30:00,82600.0,82880.0,82410.0,82710.0,43686.0,497170
2016-11-03 10:45:00,82720.0,82960.0,82660.0,82870.0,39350.0,498378
2016-11-03 13:45:00,82880.0,83340.0,82800.0,83180.0,71282.0,502000
2016-11-03 14:45:00,83190.0,83470.0,83110.0,83260.0,71002.0,502944
2016-11-03 21:45:00,83260.0,83760.0,83150.0,83520.0,90020.0,505356
2016-11-03 22:45:00,83520.0,83650.0,83310.0,83630.0,42824.0,506662
2016-11-03 23:45:00,83620.0,84050.0,83450.0,83960.0,99428.0,516696
2016-11-04 00:45:00,83970.0,84090.0,83020.0,83350.0,71010.0,511738
2016-11-04 09:45:00,83350.0,83690.0,83030.0,83220.0,72236.0,504028
2016-11-04 11:00:00,83240.0,83330.0,82800.0,83210.0,60336.0,505004
2016-11-04 14:00:00,83210.0,83580.0,83060.0,83270.0,50794.0,502790
2016-11-04 15:00:00,83270.0,83350.0,82850.0,82920.0,76272.0,492920
2016-11-04 22:00:00,82980.0,83560.0,82670.0,83500.0,78028.0,494174
2016-11-04 23:00:00,83520.0,83870.0,83310.0,83760.0,77754.0,497500
2016-11-05 00:00:00,83780.0,83970.0,83600.0,83660.0,58948.0,501454
2016-11-05 01:00:00,83660.0,83870.0,83540.0,83580.0,27322.0,496666
2016-11-07 10:00:00,83560.0,85490.0,83380.0,85490.0,215412.0,534950
2016-11-07 11:15:00,85490.0,87490.0,85310.0,87340.0,270224.0,543630
2016-11-07 14:15:00,87350.0,88430.0,86800.0,88300.0,210400.0,543256
2016-11-07 21:15:00,88300.0,88430.0,87290.0,87490.0,177226.0,530156
2016-11-07 22:15:00,87480.0,88100.0,87060.0,87530.0,135218.0,529040
2016-11-07 23:15:00,87520.0,87930.0,87360.0,87690.0,52856.0,528272
2016-11-08 00:15:00,87690.0,88000.0,87360.0,87880.0,40972.0,531394
2016-11-08 09:15:00,87880.0,89640.0,87820.0,88840.0,155210.0,522758
2016-11-08 10:15:00,88830.0,89900.0,88740.0,89190.0,154546.0,530850
2016-11-08 11:30:00,89190.0,90600.0,89180.0,90590.0,135102.0,540354
2016-11-08 14:30:00,90650.0,90860.0,87900.0,89210.0,267458.0,522888
2016-11-08 21:30:00,89190.0,90290.0,89120.0,89940.0,179716.0,514112
2016-11-08 22:30:00,89940.0,90690.0,89860.0,90140.0,143558.0,519314
2016-11-08 23:30:00,90130.0,91050.0,90100.0,90660.0,126816.0,523462
2016-11-09 00:30:00,90640.0,90640.0,89720.0,90200.0,103732.0,520874
2016-11-09 09:30:00,90190.0,90880.0,89670.0,90280.0,99072.0,516818
2016-11-09 10:45:00,90280.0,90440.0,88550.0,89440.0,174324.0,502688
2016-11-09 13:45:00,89430.0,90660.0,89070.0,90340.0,138388.0,504192
2016-11-09 14:45:00,90340.0,91450.0,89850.0,91430.0,183592.0,511168
2016-11-09 21:45:00,91430.0,93600.0,90580.0,93210.0,283662.0,515692
2016-11-09 22:45:00,93230.0,93980.0,92360.0,93080.0,202910.0,508902
2016-11-09 23:45:00,93080.0,93350.0,91520.0,93040.0,190430.0,508328
2016-11-10 00:45:00,93040.0,93180.0,92720.0,93180.0,36442.0,506568
2016-11-10 09:45:00,93210.0,95510.0,92910.0,94760.0,200486.0,512970
2016-11-10 11:00:00,94750.0,95230.0,93900.0,94740.0,114288.0,508954
2016-11-10 14:00:00,94750.0,95600.0,94570.0,95600.0,76664.0,511248
2016-11-10 15:00:00,95600.0,95600.0,95600.0,95600.0,2880.0,509140
2016-11-10 22:00:00,95800.0,95880.0,93230.0,93400.0,283822.0,490002
2016-11-10 23:00:00,93400.0,94310.0,93010.0,93670.0,144318.0,482334
2016-11-11 00:00:00,93690.0,94380.0,93560.0,93920.0,74750.0,485796
2016-11-11 01:00:00,93940.0,94090.0,93330.0,93450.0,46024.0,484174
2016-11-11 10:00:00,93410.0,94890.0,93300.0,93700.0,132612.0,482598
2016-11-11 11:15:00,93720.0,94450.0,93400.0,94280.0,86628.0,484900
2016-11-11 14:15:00,94280.0,96960.0,94260.0,96380.0,197720.0,490160
2016-11-11 21:15:00,96380.0,97230.0,94710.0,96420.0,208846.0,479386
2016-11-11 22:15:00,96450.0,99800.0,90000.0,94480.0,457956.0,466296
2016-11-11 23:15:00,94480.0,94480.0,89040.0,90790.0,313564.0,427390
2016-11-12 00:15:00,90790.0,91930.0,90240.0,90540.0,137274.0,429906
2016-11-14 09:15:00,90460.0,91980.0,90220.0,91360.0,133374.0,422702
2016-11-14 10:15:00,91400.0,93190.0,91390.0,92860.0,141922.0,419682
2016-11-14 11:30:00,92890.0,93070.0,91780.0,91900.0,98988.0,411712
2016-11-14 14:30:00,91900.0,92300.0,90720.0,91180.0,112786.0,404568
2016-11-14 21:30:00,91180.0,91850.0,90880.0,91640.0,123612.0,400642
2016-11-14 22:30:00,91640.0,91700.0,91060.0,91160.0,58214.0,401502
2016-11-14 23:30:00,91170.0,91330.0,90310.0,90740.0,82890.0,403910
2016-11-15 00:30:00,90730.0,91200.0,90680.0,91090.0,26444.0,403812
2016-11-15 09:30:00,91090.0,92950.0,91080.0,92820.0,92608.0,404978
2016-11-15 10:45:00,92830.0,94150.0,92580.0,93550.0,141250.0,418702
2016-11-15 13:45:00,93550.0,93600.0,90780.0,91010.0,167196.0,407920
2016-11-15 14:45:00,91010.0,91010.0,89510.0,90050.0,197266.0,406324
2016-11-15 21:45:00,90030.0,91860.0,90030.0,91530.0,137532.0,405984
2016-11-15 22:45:00,91530.0,91710.0,90620.0,91000.0,72364.0,401770
2016-11-15 23:45:00,91000.0,91580.0,90730.0,91270.0,51996.0,401644
2016-11-16 00:45:00,91260.0,91500.0,91140.0,91490.0,23844.0,400922
2016-11-16 09:45:00,91510.0,92040.0,90860.0,91380.0,100146.0,400868
2016-11-16 11:00:00,91370.0,92180.0,91050.0,91700.0,86868.0,398702
2016-11-16 14:00:00,91700.0,92430.0,90900.0,92320.0,131476.0,400578
2016-11-16 15:00:00,92320.0,92790.0,92130.0,92530.0,110550.0,400158
2016-11-16 22:00:00,91830.0,92250.0,91360.0,91430.0,102924.0,391506
2016-11-16 23:00:00,91440.0,92160.0,91410.0,91740.0,56938.0,390250
2016-11-17 00:00:00,91740.0,91950.0,90980.0,91700.0,80728.0,393604
2016-11-17 01:00:00,91680.0,91850.0,91520.0,91750.0,37270.0,390640
2016-11-17 10:00:00,91750.0,92130.0,91250.0,91950.0,90808.0,390506
2016-11-17 11:15:00,91950.0,92030.0,91300.0,91300.0,66438.0,383910
2016-11-17 14:15:00,91290.0,91660.0,90870.0,91470.0,91448.0,384146
2016-11-17 21:15:00,91470.0,91680.0,90950.0,91400.0,84990.0,378442
2016-11-17 22:15:00,91410.0,91850.0,91050.0,91290.0,80812.0,376828
2016-11-17 23:15:00,91290.0,91590.0,91150.0,91370.0,41042.0,376564
2016-11-18 00:15:00,91370.0,91510.0,91000.0,91370.0,43248.0,377200
2016-11-18 09:15:00,91370.0,91520.0,90410.0,90970.0,66452.0,375922
2016-11-18 10:15:00,90960.0,91150.0,90050.0,90170.0,82306.0,377218
2016-11-18 11:30:00,90190.0,90780.0,89800.0,90510.0,61754.0,374950
2016-11-18 14:30:00,90500.0,90950.0,90060.0,90840.0,59510.0,371962
2016-11-18 21:30:00,90840.0,90990.0,90500.0,90650.0,71380.0,365668
2016-11-18 22:30:00,90650.0,91130.0,90080.0,90260.0,79350.0,363080
2016-11-18 23:30:00,90260.0,90420.0,89040.0,89370.0,75808.0,368810
2016-11-19 00:30:00,89370.0,89370.0,88300.0,88520.0,92818.0,369498
2016-11-21 09:30:00,88470.0,89890.0,88100.0,89820.0,90168.0,358344
2016-11-21 10:45:00,89810.0,90810.0,89600.0,90540.0,80992.0,353780
2016-11-21 13:45:00,90550.0,91590.0,90550.0,91270.0,92278.0,359716
2016-11-21 14:45:00,91260.0,91800.0,91100.0,91310.0,85472.0,361182
2016-11-21 21:45:00,91310.0,92060.0,91120.0,91120.0,89088.0,358686
2016-11-21 22:45:00,91150.0,91750.0,90780.0,91650.0,65840.0,356370
2016-11-21 23:45:00,91640.0,92620.0,91500.0,92580.0,69036.0,361844
2016-11-22 00:45:00,92580.0,92970.0,92360.0,92790.0,64234.0,357292
2016-11-22 09:45:00,92780.0,93450.0,92470.0,92800.0,106880.0,348542
2016-11-22 11:00:00,92800.0,93580.0,92770.0,93290.0,56484.0,347028
2016-11-22 14:00:00,93290.0,94450.0,92830.0,92890.0,123744.0,345078
2016-11-22 15:00:00,92880.0,93490.0,92680.0,93340.0,96526.0,342206
2016-11-22 22:00:00,93110.0,93370.0,92120.0,92600.0,98168.0,335600
2016-11-22 23:00:00,92600.0,93300.0,92600.0,93280.0,44074.0,333830
2016-11-23 00:00:00,93300.0,93330.0,92810.0,93040.0,43936.0,337264
2016-11-23 01:00:00,93040.0,93150.0,92890.0,92910.0,17192.0,334492
2016-11-23 10:00:00,92880.0,93220.0,92350.0,92530.0,77982.0,336558
2016-11-23 11:15:00,92580.0,93140.0,92520.0,92970.0,37818.0,336462
2016-11-23 14:15:00,92970.0,93080.0,92520.0,92730.0,41078.0,337182
2016-11-23 21:15:00,92730.0,93160.0,92350.0,92870.0,58278.0,335202
2016-11-23 22:15:00,92850.0,93890.0,92560.0,93050.0,107008.0,330446
2016-11-23 23:15:00,93040.0,93840.0,92790.0,93620.0,73654.0,331952
2016-11-24 00:15:00,93640.0,95460.0,93500.0,95150.0,157468.0,337728
2016-11-24 09:15:00,95170.0,95390.0,94330.0,94890.0,88266.0,331544
2016-11-24 10:15:00,94900.0,96650.0,94760.0,96170.0,143034.0,335186
2016-11-24 11:30:00,96230.0,96620.0,95100.0,95590.0,97952.0,325170
2016-11-24 14:30:00,95800.0,95980.0,95220.0,95620.0,53096.0,322214
2016-11-24 21:30:00,95620.0,95980.0,94180.0,95790.0,143186.0,312028
2016-11-24 22:30:00,95790.0,96250.0,94800.0,95100.0,110072.0,309384
2016-11-24 23:30:00,95090.0,95790.0,95090.0,95790.0,48862.0,309272
2016-11-25 00:30:00,95780.0,96000.0,95540.0,95650.0,32616.0,310262
2016-11-25 09:30:00,95640.0,95730.0,94950.0,95400.0,49666.0,307322
2016-11-25 10:45:00,95420.0,95420.0,93750.0,94180.0,85322.0,298706
2016-11-25 13:45:00,94190.0,95610.0,94160.0,95140.0,67668.0,295366
2016-11-25 14:45:00,95160.0,95380.0,94700.0,95050.0,52642.0,292180
2016-11-25 21:45:00,95060.0,96740.0,94760.0,96030.0,47234.0,335642
2016-11-25 22:45:00,96050.0,96500.0,95800.0,95970.0,22686.0,338686
2016-11-25 23:45:00,95960.0,96400.0,95600.0,96280.0,15514.0,340710
2016-11-26 00:45:00,96290.0,97200.0,96280.0,96920.0,23318.0,341104
2016-11-28 09:45:00,96930.0,98830.0,96220.0,97190.0,93206.0,352026
2016-11-28 11:00:00,97190.0,98000.0,96930.0,97900.0,36148.0,355150
2016-11-28 14:00:00,97920.0,99250.0,97500.0,98940.0,55560.0,366992
2016-11-28 15:00:00,98930.0,99300.0,98600.0,99220.0,44650.0,370144
2016-11-28 22:00:00,98500.0,98770.0,97120.0,97500.0,77812.0,367098
2016-11-28 23:00:00,97480.0,98440.0,97420.0,98160.0,27950.0,368840
2016-11-29 00:00:00,98160.0,99130.0,98100.0,98640.0,41926.0,372532
2016-11-29 01:00:00,98650.0,98720.0,97230.0,97230.0,23684.0,373690
2016-11-29 10:00:00,97160.0,97700.0,96670.0,96940.0,72306.0,382896
2016-11-29 11:15:00,96940.0,97010.0,95980.0,96410.0,63780.0,384166
2016-11-29 14:15:00,96410.0,96410.0,94100.0,95360.0,99034.0,379670
2016-11-29 21:15:00,95370.0,95460.0,93920.0,94380.0,59594.0,374736
2016-11-29 22:15:00,94380.0,94880.0,94230.0,94550.0,34196.0,371830
2016-11-29 23:15:00,94550.0,94590.0,91720.0,92670.0,92502.0,373296
2016-11-30 00:15:00,92700.0,93090.0,92530.0,92750.0,27836.0,372634
2016-11-30 09:15:00,92760.0,93560.0,92540.0,93300.0,30570.0,373218
2016-11-30 10:15:00,93310.0,93890.0,93100.0,93210.0,33962.0,377800
2016-11-30 11:30:00,93210.0,93650.0,90170.0,90520.0,110432.0,383060
2016-11-30 14:30:00,90640.0,92060.0,90210.0,91090.0,92352.0,384626
2016-11-30 21:30:00,91090.0,92700.0,90670.0,92500.0,101768.0,383662
2016-11-30 22:30:00,92520.0,93390.0,92310.0,92690.0,85760.0,387510
2016-11-30 23:30:00,92690.0,92950.0,92220.0,92400.0,63878.0,388916
2016-12-01 00:30:00,92390.0,92800.0,92040.0,92740.0,35436.0,390834
2016-12-01 09:30:00,92760.0,93140.0,92220.0,92810.0,55252.0,391720
2016-12-01 10:45:00,92820.0,92950.0,92300.0,92400.0,40180.0,393274
2016-12-01 13:45:00,92390.0,93560.0,92350.0,93430.0,57988.0,398936
2016-12-01 14:45:00,93440.0,94090.0,92930.0,93120.0,77612.0,400832
2016-12-01 21:45:00,93120.0,93450.0,92100.0,92300.0,81814.0,401848
2016-12-01 22:45:00,92310.0,93110.0,92170.0,93010.0,49382.0,399892
2016-12-01 23:45:00,93010.0,93300.0,92630.0,92900.0,47346.0,405966
2016-12-02 00:45:00,92900.0,93120.0,92670.0,92880.0,23230.0,404762
2016-12-02 09:45:00,92870.0,93020.0,92360.0,92800.0,55634.0,407878
2016-12-02 11:00:00,92800.0,92840.0,92300.0,92490.0,37590.0,410084
2016-12-02 14:00:00,92490.0,92840.0,91500.0,91920.0,71450.0,416056
2016-12-02 15:00:00,91920.0,92470.0,91580.0,92430.0,53736.0,412270
2016-12-02 22:00:00,92500.0,93370.0,92230.0,93150.0,99590.0,420212
2016-12-02 23:00:00,93150.0,94970.0,92890.0,94550.0,130952.0,440492
2016-12-03 00:00:00,94560.0,95850.0,94360.0,95270.0,133100.0,453728
2016-12-03 01:00:00,95270.0,95530.0,94330.0,95360.0,77568.0,444494
2016-12-05 10:00:00,95370.0,96010.0,94690.0,95810.0,136426.0,454494
2016-12-05 11:15:00,95820.0,96170.0,95310.0,95560.0,75684.0,459490
2016-12-05 14:15:00,95560.0,95980.0,95160.0,95410.0,61666.0,461722
2016-12-05 21:15:00,95400.0,96730.0,95240.0,96310.0,91084.0,463500
2016-12-05 22:15:00,96330.0,96570.0,95710.0,95990.0,79870.0,459678
2016-12-05 23:15:00,96010.0,96180.0,95570.0,95930.0,51124.0,457250
2016-12-06 00:15:00,95920.0,96180.0,95660.0,95930.0,34832.0,457670
2016-12-06 09:15:00,95920.0,95970.0,95320.0,95820.0,38622.0,455926
2016-12-06 10:15:00,95820.0,95860.0,94730.0,94930.0,82388.0,452270
2016-12-06 11:30:00,94930.0,95700.0,94620.0,95210.0,69074.0,449564
2016-12-06 14:30:00,95200.0,95510.0,94830.0,95230.0,58366.0,451154
2016-12-06 21:30:00,95230.0,95900.0,94830.0,95900.0,70540.0,454178
2016-12-06 22:30:00,95890.0,96150.0,95590.0,95710.0,60164.0,457840
2016-12-06 23:30:00,95700.0,96650.0,95500.0,96640.0,75080.0,468638
2016-12-07 00:30:00,96650.0,96660.0,96230.0,96350.0,41938.0,471418
2016-12-07 09:30:00,96360.0,96650.0,96000.0,96260.0,70602.0,470742
2016-12-07 10:45:00,96260.0,96520.0,96000.0,96340.0,52276.0,471264
2016-12-07 13:45:00,96340.0,97160.0,95500.0,96380.0,142532.0,472308
2016-12-07 14:45:00,96370.0,96960.0,96260.0,96710.0,88734.0,485252
2016-12-07 21:45:00,96710.0,97280.0,96410.0,97000.0,114140.0,495018
2016-12-07 22:45:00,97090.0,97090.0,96220.0,96620.0,67716.0,491410
2016-12-07 23:45:00,96610.0,96780.0,95560.0,95610.0,91052.0,488394
2016-12-08 00:45:00,95610.0,95660.0,94670.0,95080.0,76826.0,487102
2016-12-08 09:45:00,95080.0,95500.0,94360.0,94880.0,103872.0,483510
2016-12-08 11:00:00,94910.0,95360.0,94760.0,95330.0,45762.0,484390
2016-12-08 14:00:00,95330.0,95580.0,95080.0,95190.0,45932.0,488094
2016-12-08 15:00:00,95180.0,95450.0,94730.0,95110.0,54632.0,485078
2016-12-08 22:00:00,95350.0,95700.0,94920.0,95080.0,82812.0,483624
2016-12-08 23:00:00,95070.0,95260.0,93620.0,93630.0,101590.0,483070
2016-12-09 00:00:00,93630.0,94000.0,93210.0,93740.0,85908.0,483740
2016-12-09 01:00:00,93730.0,93780.0,92870.0,93330.0,49028.0,484430
2016-12-09 10:00:00,93500.0,94040.0,93300.0,93670.0,69152.0,490446
2016-12-09 11:15:00,93660.0,94770.0,93630.0,94700.0,66384.0,497070
2016-12-09 14:15:00,94690.0,95320.0,94600.0,95290.0,77476.0,502006
2016-12-09 21:15:00,95270.0,95570.0,94970.0,95270.0,75452.0,502780
2016-12-09 22:15:00,95280.0,96240.0,94880.0,95430.0,126376.0,502200
2016-12-09 23:15:00,95440.0,95900.0,95430.0,95610.0,56794.0,506210
2016-12-10 00:15:00,95610.0,96100.0,95370.0,95480.0,51690.0,508732
2016-12-12 09:15:00,95510.0,97800.0,95400.0,97460.0,99140.0,511894
2016-12-12 10:15:00,97450.0,97790.0,96720.0,96910.0,108356.0,515896
2016-12-12 11:30:00,96970.0,97370.0,96770.0,97090.0,51358.0,518504
2016-12-12 14:30:00,97100.0,97140.0,95760.0,96030.0,105318.0,507760
2016-12-12 21:30:00,96030.0,96030.0,94280.0,94950.0,165800.0,498270
2016-12-12 22:30:00,94950.0,95420.0,94760.0,95210.0,57794.0,497326
2016-12-12 23:30:00,95210.0,95700.0,94840.0,95670.0,55266.0,499664
2016-12-13 00:30:00,95690.0,95950.0,95400.0,95750.0,46618.0,503876
2016-12-13 09:30:00,95750.0,95780.0,94830.0,95040.0,62812.0,501334
2016-12-13 10:45:00,95030.0,95740.0,94950.0,95550.0,49784.0,503436
2016-12-13 13:45:00,95530.0,95590.0,94950.0,95290.0,45586.0,502550
2016-12-13 14:45:00,95290.0,95930.0,94920.0,95930.0,58610.0,507604
2016-12-13 21:45:00,95920.0,96750.0,95760.0,96410.0,140164.0,516122
2016-12-13 22:45:00,96410.0,96560.0,95760.0,96130.0,83808.0,512494
2016-12-13 23:45:00,96130.0,96190.0,93600.0,94310.0,175016.0,511422
2016-12-14 00:45:00,94300.0,94990.0,94270.0,94970.0,43140.0,509384
2016-12-14 09:45:00,94970.0,95700.0,94690.0,95500.0,72032.0,511626
2016-12-14 11:00:00,95490.0,96190.0,95210.0,96000.0,100936.0,523390
2016-12-14 14:00:00,95990.0,96600.0,95710.0,96290.0,105240.0,534786
2016-12-14 15:00:00,96290.0,96650.0,95770.0,96260.0,108804.0,540178
2016-12-14 22:00:00,96390.0,96400.0,94640.0,95830.0,160296.0,535170
2016-12-14 23:00:00,95810.0,96200.0,95610.0,95830.0,67696.0,538034
2016-12-15 00:00:00,95840.0,96480.0,95130.0,96210.0,104438.0,543272
2016-12-15 01:00:00,96220.0,96350.0,96050.0,96120.0,31624.0,539276
2016-12-15 10:00:00,96150.0,97140.0,95130.0,95430.0,219116.0,530796
